0.4,9119.176,-6502.7393,1118.7927,2085.969,25.936506,2009.2778,368.65036,2.1631136,-682.59503,833.73816,-2915.436,638.5443,-2997.14,157.50789,-2579.8503
0.401,9119.315,-6502.4966,1119.1704,2086.0408,25.35112,2009.3046,368.58786,2.1082146,-682.6007,833.7529,-2915.4314,638.6271,-2997.0107,157.3105,-2579.847
0.402,9119.454,-6502.2544,1119.5482,2086.1125,24.765652,2009.3313,368.52563,2.0524068,-682.60645,833.76764,-2915.4265,638.7101,-2996.8816,157.11331,-2579.8435
0.403,9119.593,-6502.012,1119.9257,2086.1843,24.180185,2009.358,368.46317,1.9969801,-682.6121,833.7823,-2915.4219,638.7932,-2996.7522,156.91591,-2579.8398
0.404,9119.731,-6501.77,1120.3036,2086.256,23.595034,2009.3849,368.40094,1.9415534,-682.6178,833.79706,-2915.417,638.8761,-2996.6233,156.7191,-2579.8364
0.405,9119.871,-6501.528,1120.6809,2086.328,23.009016,2009.4115,368.33853,1.8864638,-682.6234,833.81177,-2915.4124,638.95905,-2996.494,156.52159,-2579.833
0.406,9120.01,-6501.2856,1121.0588,2086.3997,22.423471,2009.4384,368.27615,1.8310223,-682.629,833.8265,-2915.4077,639.04193,-2996.3647,156.32458,-2579.8296
0.407,9120.148,-6501.0425,1121.4362,2086.4714,21.838396,2009.4651,368.2137,1.7757568,-682.63477,833.8412,-2915.4028,639.1247,-2996.2356,156.1276,-2579.8262
0.408,9120.287,-6500.8003,1121.8138,2086.5432,21.252457,2009.4918,368.15134,1.7200369,-682.64044,833.85596,-2915.3982,639.2077,-2996.1062,155.93001,-2579.8228
0.409,9120.426,-6500.558,1122.1914,2086.6147,20.667149,2009.5186,368.08902,1.6647274,-682.64606,833.87067,-2915.3936,639.2907,-2995.9773,155.733,-2579.8193
0.41,9120.565,-6500.316,1122.569,2086.6865,20.081602,2009.5453,368.02658,1.6095499,-682.65173,833.8854,-2915.3887,639.3735,-2995.8481,155.53581,-2579.816
0.411,9120.704,-6500.073,1122.9465,2086.7583,19.496609,2009.572,367.9642,1.5541085,-682.6574,833.9001,-2915.384,639.4565,-2995.7188,155.33836,-2579.8125
0.412,9120.843,-6499.8306,1123.3246,2086.83,18.910906,2009.5988,367.90173,1.4987258,-682.6631,833.9148,-2915.3792,639.5395,-2995.5896,155.14136,-2579.8088
0.413,9120.981,-6499.5884,1123.7018,2086.9019,18.325754,2009.6255,367.83942,1.4433136,-682.66876,833.9295,-2915.3748,639.6224,-2995.4604,154.94415,-2579.8054
0.414,9121.12,-6499.346,1124.0796,2086.9736,17.739815,2009.6522,367.77707,1.3879749,-682.67444,833.9442,-2915.3699,639.70526,-2995.3315,154.7469,-2579.802
0.415,9121.26,-6499.104,1124.4572,2087.0454,17.154663,2009.679,367.71457,1.3326507,-682.6801,833.9589,-2915.3652,639.7882,-2995.2021,154.54958,-2579.7986
0.416,9121.398,-6498.861,1124.8347,2087.1172,16.569038,2009.7057,367.65234,1.2773266,-682.6857,833.97363,-2915.3604,639.8711,-2995.073,154.35231,-2579.7952
0.417,9121.537,-6498.619,1125.2123,2087.189,15.983888,2009.7324,367.5899,1.2214454,-682.6914,833.98834,-2915.3557,639.95435,-2994.9438,154.15526,-2579.7917
0.418,9121.676,-6498.3765,1125.59,2087.2605,15.39842,2009.7592,367.52762,1.1662825,-682.6971,834.00305,-2915.351,640.037,-2994.8147,153.95819,-2579.7883
0.419,9121.814,-6498.1343,1125.9674,2087.3323,14.813032,2009.7859,367.4652,1.111017,-682.70276,834.0178,-2915.3462,640.1199,-2994.6855,153.76112,-2579.785
0.42,9121.954,-6497.892,1126.3451,2087.404,14.227488,2009.8126,367.40283,1.055561,-682.70844,834.03253,-2915.3413,640.2029,-2994.5564,153.56374,-2579.7812
0.421,9122.093,-6497.6494,1126.7229,2087.4758,13.642099,2009.8394,367.34045,1.0004714,-682.71405,834.04724,-2915.3367,640.28564,-2994.4272,153.36647,-2579.7778
0.422,9122.231,-6497.407,1127.1003,2087.5476,13.056711,2009.8661,367.27808,0.94464886,-682.7197,834.06195,-2915.3318,640.36865,-2994.298,153.16946,-2579.7744
0.423,9122.37,-6497.1646,1127.4779,2087.6194,12.471402,2009.8928,367.21564,0.8891781,-682.7254,834.07666,-2915.3271,640.45154,-2994.1687,152.97221,-2579.771
0.424,9122.51,-6496.923,1127.8556,2087.6912,11.885857,2009.9196,367.15332,0.8338393,-682.7311,834.0914,-2915.3225,640.53455,-2994.0398,152.77489,-2579.7676
0.425,9122.648,-6496.68,1128.2332,2087.7627,11.300469,2009.9463,367.0909,0.7787937,-682.73676,834.1061,-2915.3179,640.6173,-2993.9106,152.57756,-2579.7642
0.426,9122.787,-6496.438,1128.6108,2087.8345,10.71516,2009.973,367.02863,0.7234843,-682.7424,834.1208,-2915.313,640.70026,-2993.7815,152.38055,-2579.7607
0.427,9122.926,-6496.1953,1128.9882,2087.9062,10.129615,2009.9998,366.9662,0.6679256,-682.74805,834.1355,-2915.3083,640.78296,-2993.6523,152.18376,-2579.7573
0.428,9123.064,-6495.9526,1129.3658,2087.978,9.54399,2010.0265,366.90366,0.6126747,-682.75366,834.1502,-2915.3035,640.8659,-2993.5232,151.98618,-2579.754
0.429,9123.203,-6495.7104,1129.7437,2088.0498,8.958838,2010.0532,366.8414,0.55748254,-682.7594,834.1649,-2915.2988,640.9489,-2993.3938,151.78885,-2579.7505
0.43,9123.343,-6495.4683,1130.1211,2088.1216,8.373688,2010.08,366.77908,0.5018799,-682.765,834.1797,-2915.2942,641.0319,-2993.265,151.5919,-2579.7468
0.431,9123.481,-6495.226,1130.4985,2088.193,7.7882996,2010.1067,366.71664,0.446717,-682.7707,834.1944,-2915.2893,641.1147,-2993.1357,151.39471,-2579.7434
0.432,9123.62,-6494.984,1130.8762,2088.265,7.2028327,2010.1334,366.65433,0.39108503,-682.7763,834.2091,-2915.2847,641.1976,-2993.0063,151.19746,-2579.74
0.433,9123.759,-6494.7407,1131.2537,2088.3364,6.617681,2010.1602,366.5919,0.33577555,-682.782,834.22375,-2915.28,641.28046,-2992.8772,151.00026,-2579.7366
0.434,9123.897,-6494.499,1131.6311,2088.4082,6.031899,2010.1869,366.52945,0.28061268,-682.78766,834.2385,-2915.2751,641.36334,-2992.748,150.80287,-2579.7332
0.435,9124.037,-6494.257,1132.0087,2088.48,5.4467473,2010.2136,366.46713,0.22495139,-682.7933,834.25323,-2915.2705,641.44635,-2992.6191,150.606,-2579.7297
0.436,9124.176,-6494.014,1132.3864,2088.5518,4.8615956,2010.2404,366.40475,0.16989113,-682.799,834.2679,-2915.2659,641.5291,-2992.49,150.40894,-2579.7263
