1192,89766052,62395386,89659063,62363115,13908570.000,4195230.000,13908570.000,4195230.000,188,151
1193,89780081,62399705,89672999,62367463,13920660.000,4191460.000,13920660.000,4191460.000,187,153
1194,89794135,62404056,89686911,62371747,13939120.000,4200170.000,13939120.000,4200170.000,187,153
1195,89808190,62408407,89700857,62376083,13953290.000,4202120.000,13953290.000,4202120.000,188,152
1196,89822245,62412758,89714846,62380409,13961870.000,4205370.000,13961870.000,4205370.000,185,155
1197,89836325,62417140,89728792,62384739,13979290.000,4212130.000,13979290.000,4212130.000,191,154
1198,89850406,62421522,89742770,62389101,13992680.000,4214730.000,13992680.000,4214730.000,189,150
1199,89864487,62425905,89756755,62393450,14005160.000,4219150.000,14005160.000,4219150.000,191,151
1200,89878593,62430320,89770777,62397775,14016080.000,4230850.000,14016080.000,4230850.000,190,153
1201,89892699,62434735,89784859,62402131,14019200.000,4238520.000,14019200.000,4238520.000,187,155
1202,89906806,62439150,89798921,62406535,14025050.000,4239950.000,14025050.000,4239950.000,188,149
1203,89920938,62443597,89812970,62410903,14035840.000,4250220.000,14035840.000,4250220.000,188,150
1204,89935070,62448044,89827107,62415276,14035190.000,4259840.000,14035190.000,4259840.000,188,149
1205,89949203,62452492,89841222,62419631,14037530.000,4271930.000,14037530.000,4271930.000,187,154
1206,89963360,62456971,89855284,62424058,14049880.000,4278690.000,14049880.000,4278690.000,188,149
1207,89977518,62461450,89869406,62428484,14054560.000,4285580.000,14054560.000,4285580.000,185,149
1208,89991676,62465930,89883501,62432879,14062750.000,4296630.000,14062750.000,4296630.000,185,153
1209,90005859,62470441,89897561,62437285,14078740.000,4310280.000,14078740.000,4310280.000,188,151
1210,90020042,62474953,89911679,62441762,14087190.000,4314830.000,14087190.000,4314830.000,188,150
1211,90034226,62479465,89925739,62446194,14103310.000,4325230.000,14103310.000,4325230.000,189,152
1212,90048434,62484010,89939831,62450673,14118390.000,4333810.000,14118390.000,4333810.000,192,152
1213,90062642,62488555,89953926,62455168,14133080.000,4340310.000,14133080.000,4340310.000,188,145
1214,90076851,62493100,89968010,62459655,14149330.000,4347850.000,14149330.000,4347850.000,190,147
1215,90091084,62497677,89982160,62464177,14160120.000,4355000.000,14160120.000,4355000.000,192,144
1216,90105318,62502254,89996338,62468717,14167400.000,4359810.000,14167400.000,4359810.000,188,148
1217,90119552,62506832,90010488,62473259,14178320.000,4364490.000,14178320.000,4364490.000,188,145
1218,90133811,62511442,90024686,62477808,14186250.000,4372420.000,14186250.000,4372420.000,188,144
1219,90148070,62516052,90038853,62482341,14198210.000,4382430.000,14198210.000,4382430.000,192,144
1220,90162329,62520662,90053065,62486889,14204320.000,4390490.000,14204320.000,4390490.000,192,146
1221,90176612,62525305,90067314,62491514,14208740.000,4392830.000,14208740.000,4392830.000,190,140
1222,90190896,62529949,90081543,62496087,14215890.000,4402060.000,14215890.000,4402060.000,188,140
1223,90205180,62534593,90095841,62500610,14214070.000,4417790.000,14214070.000,4417790.000,188,143
1224,90219488,62539269,90110128,62505225,14216800.000,4425720.000,14216800.000,4425720.000,185,143
1225,90233797,62543946,90124410,62509838,14220310.000,4434040.000,14220310.000,4434040.000,184,140
1226,90248106,62548623,90138750,62514416,14216280.000,4446910.000,14216280.000,4446910.000,184,141
1227,90262439,62553333,90153033,62519026,14222780.000,4459910.000,14222780.000,4459910.000,188,142
1228,90276772,62558043,90167332,62523626,14227200.000,4474210.000,14227200.000,4474210.000,185,141
1229,90291106,62562754,90181731,62528229,14218750.000,4488250.000,14218750.000,4488250.000,180,144
1230,90305464,62567497,90196059,62532843,14222650.000,4505020.000,14222650.000,4505020.000,181,144
1231,90319822,62572240,90210377,62537464,14227850.000,4520880.000,14227850.000,4520880.000,182,144
1232,90334180,62576984,90224732,62542087,14228240.000,4536610.000,14228240.000,4536610.000,179,146
1233,90348562,62581761,90239060,62546720,14235260.000,4555330.000,14235260.000,4555330.000,181,142
1234,90362944,62586538,90253355,62551316,14246570.000,4578860.000,14246570.000,4578860.000,186,148
1235,90377327,62591316,90267687,62556035,14253200.000,4586530.000,14253200.000,4586530.000,184,145
1236,90391734,62596127,90281969,62560704,14269450.000,4604990.000,14269450.000,4604990.000,188,144
1237,90406141,62600938,90296283,62565337,14281540.000,4628130.000,14281540.000,4628130.000,186,147
1238,90420548,62605749,90310643,62570036,14287650.000,4642690.000,14287650.000,4642690.000,186,148
1239,90434979,62610594,90324944,62574739,14304550.000,4661150.000,14304550.000,4661150.000,188,146
1240,90449410,62615439,90339294,62579502,14315080.000,4671810.000,14315080.000,4671810.000,188,144
1241,90463841,62620284,90353623,62584193,14328340.000,4691830.000,14328340.000,4691830.000,189,146
1242,90478296,62625163,90367943,62588864,14345890.000,4718870.000,14345890.000,4718870.000,192,152
1243,90492751,62630042,90382280,62593604,14361230.000,4736940.000,14361230.000,4736940.000,189,149
1244,90507206,62634922,90396636,62598442,14374100.000,4742400.000,14374100.000,4742400.000,188,147
1245,90521685,62639835,90410992,62603126,14390090.000,4772170.000,14390090.000,4772170.000,188,150
1246,90536164,62644748,90425412,62607875,14397760.000,4793490.000,14397760.000,4793490.000,188,152
1247,90550643,62649662,90439805,62612754,14408940.000,4798040.000,14408940.000,4798040.000,189,150
1248,90565146,62654609,90454191,62617491,14424150.000,4825340.000,14424150.000,4825340.000,191,151
1249,90579649,62659557,90468581,62622296,14438840.000,4843930.000,14438840.000,4843930.000,191,152
1250,90594153,62664505,90482973,62627183,14453400.000,4851860.000,14453400.000,4851860.000,194,149
1251,90608679,62669487,90497372,62632024,14469910.000,4870190.000,14469910.000,4870190.000,193,150
1252,90623205,62674469,90511768,62636831,14486810.000,4892940.000,14486810.000,4892940.000,191,153
1253,90637732,62679452,90526200,62641690,14499160.000,4909060.000,14499160.000,4909060.000,192,154
1254,90652282,62684469,90540628,62646659,14515020.000,4915300.000,14515020.000,4915300.000,195,151
1255,90666832,62689486,90555077,62651546,14528150.000,4932200.000,14528150.000,4932200.000,193,151
1256,90681382,62694504,90569533,62656444,14540370.000,4947800.000,14540370.000,4947800.000,194,152
1257,90695956,62699555,90584004,62661453,14553760.000,4953260.000,14553760.000,4953260.000,197,148
1258,90710530,62704607,90598483,62666400,14566110.000,4966910.000,14566110.000,4966910.000,197,150
1259,90725104,62709659,90612949,62671423,14580150.000,4970680.000,14580150.000,4970680.000,200,148
1260,90739701,62714746,90627453,62676405,14592240.000,4984330.000,14592240.000,4984330.000,198,148
1261,90754298,62719833,90642007,62681381,14597830.000,4998760.000,14597830.000,4998760.000,199,152
1262,90768895,62724920,90656562,62686498,14603290.000,4994860.000,14603290.000,4994860.000,197,146
1263,90783515,62730042,90671137,62691555,14609140.000,5003310.000,14609140.000,5003310.000,194,145
1264,90798135,62735164,90685729,62696540,14612780.000,5021120.000,14612780.000,5021120.000,193,149
1265,90812755,62740286,90700294,62701663,14619930.000,5020990.000,14619930.000,5020990.000,194,147
1266,90827398,62745443,90714874,62706788,14628120.000,5025150.000,14628120.000,5025150.000,194,142
1267,90842041,62750600,90729467,62711830,14634620.000,5040100.000,14634620.000,5040100.000,195,145
1268,90856684,62755758,90743992,62716858,14649960.000,5057000.000,14649960.000,5057000.000,196,149
1269,90871350,62760950,90758535,62722138,14665950.000,5045560.000,14665950.000,5045560.000,200,141
1270,90886016,62766143,90773127,62727223,14675570.000,5059600.000,14675570.000,5059600.000,200,142
1271,90900682,62771336,90787702,62732226,14687400.000,5084300.000,14687400.000,5084300.000,202,150
1272,90915371,62776564,90802298,62737500,14699490.000,5078320.000,14699490.000,5078320.000,200,142
1273,90930060,62781792,90816914,62742695,14708980.000,5082610.000,14708980.000,5082610.000,201,140
1274,90944749,62787020,90831484,62747745,14724450.000,5105750.000,14724450.000,5105750.000,201,148
1275,90959460,62792284,90846111,62752940,14735370.000,5114720.000,14735370.000,5114720.000,202,145
1276,90974172,62797548,90860792,62758259,14739400.000,5107570.000,14739400.000,5107570.000,199,138
1277,90988884,62802813,90875413,62763365,14751230.000,5128240.000,14751230.000,5128240.000,206,143
1278,91003618,62808112,90890091,62768551,14758510.000,5142930.000,14758510.000,5142930.000,202,146
1279,91018352,62813412,90904835,62773936,14757210.000,5131880.000,14757210.000,5131880.000,199,136
1280,91033086,62818712,90919565,62779088,14757730.000,5151120.000,14757730.000,5151120.000,200,142
1281,91047842,62824047,90934325,62784357,14757210.000,5159700.000,14757210.000,5159700.000,197,141
1282,91062598,62829383,90949119,62789765,14752270.000,5150340.000,14752270.000,5150340.000,194,133
1283,91077354,62834719,90963888,62794979,14750580.000,5166200.000,14750580.000,5166200.000,191,140
1284,91092132,62840091,90978700,62800289,14746160.000,5174260.000,14746160.000,5174260.000,192,139
1285,91106910,62845463,90993561,62805730,14735370.000,5165290.000,14735370.000,5165290.000,190,131
1286,91121689,62850835,91008439,62811041,14722500.000,5173220.000,14722500.000,5173220.000,188,135
1287,91136489,62856243,91023279,62816454,14717300.000,5172570.000,14717300.000,5172570.000,188,131
1288,91151290,62861651,91038111,62821735,14713270.000,5189080.000,14713270.000,5189080.000,186,137
1289,91166091,62867060,91052969,62827182,14705860.000,5184140.000,14705860.000,5184140.000,185,132
1290,91180913,62872504,91067797,62832630,14705080.000,5183620.000,14705080.000,5183620.000,187,129
1291,91195736,62877949,91082642,62837953,14702220.000,5199480.000,14702220.000,5199480.000,186,133
1292,91210559,62883394,91097517,62843370,14695460.000,5203120.000,14695460.000,5203120.000,186,131
1293,91225403,62888875,91112352,62848854,14696630.000,5202730.000,14696630.000,5202730.000,184,125
1294,91240247,62894356,91127206,62854211,14695330.000,5218850.000,14695330.000,5218850.000,185,130
1295,91255092,62899838,91142041,62859633,14696630.000,5226650.000,14696630.000,5226650.000,185,131
1296,91269958,62905356,91156843,62865135,14704950.000,5228730.000,14704950.000,5228730.000,187,130
1297,91284824,62910874,91171682,62870527,14708460.000,5245110.000,14708460.000,5245110.000,188,128
1298,91299690,62916392,91186503,62875974,14714310.000,5254340.000,14714310.000,5254340.000,186,128
1299,91314577,62921947,91201338,62881423,14721070.000,5268120.000,14721070.000,5268120.000,188,130
1300,91329464,62927502,91216165,62886840,14728870.000,5286060.000,14728870.000,5286060.000,188,130
1301,91344352,62933057,91231026,62892316,14732380.000,5296330.000,14732380.000,5296330.000,185,128
1302,91359260,62938649,91245877,62897788,14739790.000,5311930.000,14739790.000,5311930.000,186,130
1303,91374169,62944241,91260695,62903246,14751620.000,5329350.000,14751620.000,5329350.000,185,130
1304,91389078,62949833,91275552,62908713,14758380.000,5345600.000,14758380.000,5345600.000,184,130
1305,91404008,62955462,91290389,62914215,14770470.000,5362110.000,14770470.000,5362110.000,184,131
1306,91418938,62961091,91305220,62919735,14783340.000,5376280.000,14783340.000,5376280.000,185,129
1307,91433868,62966720,91320082,62925207,14792180.000,5396690.000,14792180.000,5396690.000,188,133
1308,91448819,62972386,91334934,62930752,14805050.000,5412420.000,14805050.000,5412420.000,190,131
1309,91463770,62978052,91349765,62936288,14820650.000,5429320.000,14820650.000,5429320.000,191,132
1310,91478721,62983719,91364614,62941844,14833910.000,5443750.000,14833910.000,5443750.000,189,130
1311,91493693,62989423,91379494,62947421,14845870.000,5460260.000,14845870.000,5460260.000,191,131
1312,91508665,62995127,91394358,62952954,14859910.000,5482490.000,14859910.000,5482490.000,188,132
1313,91523637,63000831,91409268,62958562,14867970.000,5494970.000,14867970.000,5494970.000,189,130
1314,91538629,63006572,91424198,62964167,14876030.000,5512650.000,14876030.000,5512650.000,191,130
1315,91553622,63012313,91439106,62969758,14887080.000,5532150.000,14887080.000,5532150.000,192,131
1316,91568615,63018055,91454035,62975337,14895400.000,5553340.000,14895400.000,5553340.000,190,131
1317,91583628,63023834,91468977,62980995,14904630.000,5569070.000,14904630.000,5569070.000,189,131
1318,91598641,63029613,91483963,62986612,14908140.000,5590130.000,14908140.000,5590130.000,188,132
1319,91613655,63035393,91498931,62992188,14914120.000,5616650.000,14914120.000,5616650.000,187,136
1320,91628688,63041210,91513911,62997872,14921010.000,5633940.000,14921010.000,5633940.000,188,136
1321,91643722,63047027,91528913,63003473,14925170.000,5662020.000,14925170.000,5662020.000,194,140
1322,91658756,63052845,91543921,63009120,14928550.000,5684250.000,14928550.000,5684250.000,188,136
1323,91673810,63058700,91558931,63014757,14934270.000,5712590.000,14934270.000,5712590.000,187,136
1324,91688864,63064555,91573924,63020335,14942200.000,5748600.000,14942200.000,5748600.000,186,144
1325,91703918,63070411,91588871,63025951,14956110.000,5779800.000,14956110.000,5779800.000,187,145
1326,91718992,63076304,91603843,63031556,14969370.000,5817240.000,14969370.000,5817240.000,187,149
1327,91734066,63082197,91618823,63037156,14981590.000,5855330.000,14981590.000,5855330.000,188,149
1328,91749141,63088090,91633788,63042744,14995890.000,5894980.000,14995890.000,5894980.000,191,154
1329,91764235,63094022,91648779,63048436,15009280.000,5926180.000,15009280.000,5926180.000,192,152
1330,91779329,63099954,91663801,63054034,15018640.000,5969600.000,15018640.000,5969600.000,191,156
1331,91794423,63105886,91678787,63059666,15032680.000,6008600.000,15032680.000,6008600.000,197,164
1332,91809537,63111856,91693754,63065379,15051790.000,6042010.000,15051790.000,6042010.000,194,159
1333,91824651,63117826,91708787,63071012,15062320.000,6085820.000,15062320.000,6085820.000,194,165
1334,91839765,63123796,91723802,63076728,15075190.000,6118840.000,15075190.000,6118840.000,194,168
1335,91854898,63129805,91738859,63082420,15085070.000,6160050.000,15085070.000,6160050.000,194,168
1336,91870032,63135814,91753985,63088137,15086110.000,6198010.000,15086110.000,6198010.000,195,172
1337,91885166,63141823,91769082,63093911,15090920.000,6228560.000,15090920.000,6228560.000,194,173
1338,91900319,63147870,91784202,63099681,15095210.000,6264570.000,15095210.000,6264570.000,192,176
1339,91915472,63153918,91799362,63105450,15094300.000,6300840.000,15094300.000,6300840.000,188,180
1340,91930626,63159966,91814520,63111316,15093780.000,6324500.000,15093780.000,6324500.000,189,180
1341,91945798,63166052,91829699,63117200,15092870.000,6350760.000,15092870.000,6350760.000,191,176
1342,91960970,63172139,91844929,63123043,15085330.000,6382480.000,15085330.000,6382480.000,184,184
1343,91976143,63178226,91860118,63129010,15083250.000,6398080.000,15083250.000,6398080.000,188,181
