311,81643036,130992638,81614026,130996902,3771300.000,-554320.000,3771300.000,-554320.000,188,15
312,81646952,130992559,81617806,130996879,3788980.000,-561600.000,3788980.000,-561600.000,189,16
313,81650869,130992480,81621634,130996856,3800550.000,-568880.000,3800550.000,-568880.000,188,11
314,81654786,130992401,81625436,130996838,3815500.000,-576810.000,3815500.000,-576810.000,190,10
315,81658740,130992320,81629239,130996808,3835130.000,-583440.000,3835130.000,-583440.000,190,6
316,81662694,130992238,81633107,130996788,3846310.000,-591500.000,3846310.000,-591500.000,189,17
317,81666649,130992156,81636996,130996766,3854890.000,-599300.000,3854890.000,-599300.000,186,14
318,81670641,130992072,81640845,130996738,3873480.000,-606580.000,3873480.000,-606580.000,188,-12
319,81674633,130991988,81644698,130996717,3891550.000,-614770.000,3891550.000,-614770.000,187,12
320,81678625,130991903,81648606,130996689,3902470.000,-622180.000,3902470.000,-622180.000,191,23
321,81682654,130991817,81652562,130996668,3911960.000,-630630.000,3911960.000,-630630.000,187,-18
322,81686683,130991731,81656481,130996648,3926260.000,-639210.000,3926260.000,-639210.000,188,12
323,81690713,130991645,81660438,130996620,3935750.000,-646750.000,3935750.000,-646750.000,186,-9
324,81694780,130991557,81664402,130996600,3949140.000,-655590.000,3949140.000,-655590.000,188,-23
325,81698847,130991468,81668387,130996577,3959800.000,-664170.000,3959800.000,-664170.000,188,-6
326,81702914,130991379,81672394,130996554,3967600.000,-672750.000,3967600.000,-672750.000,188,-15
327,81707018,130991288,81676416,130996532,3978260.000,-681720.000,3978260.000,-681720.000,188,-12
328,81711123,130991196,81680440,130996496,3988790.000,-689000.000,3988790.000,-689000.000,185,-14
329,81715228,130991104,81684497,130996458,3995030.000,-696020.000,3995030.000,-696020.000,185,-15
330,81719370,130991011,81688571,130996402,4003870.000,-700830.000,4003870.000,-700830.000,183,-17
331,81723512,130990917,81692611,130996338,4017130.000,-704730.000,4017130.000,-704730.000,186,-16
332,81727655,130990823,81696697,130996267,4024540.000,-707720.000,4024540.000,-707720.000,188,-17
333,81731835,130990727,81700845,130996183,4028700.000,-709280.000,4028700.000,-709280.000,183,-18
334,81736015,130990631,81704947,130996093,4038840.000,-710060.000,4038840.000,-710060.000,184,-20
335,81740195,130990534,81709018,130995996,4053010.000,-710060.000,4053010.000,-710060.000,183,-22
336,81744412,130990435,81713148,130995898,4064320.000,-710190.000,4064320.000,-710190.000,187,-22
337,81748629,130990336,81717345,130995801,4066920.000,-710450.000,4066920.000,-710450.000,180,-26
338,81752847,130990237,81721466,130995697,4079530.000,-709800.000,4079530.000,-709800.000,182,-23
339,81757102,130990136,81725630,130995586,4091360.000,-708500.000,4091360.000,-708500.000,182,-26
340,81761357,130990034,81729771,130995475,4106180.000,-707330.000,4106180.000,-707330.000,182,-28
341,81765613,130989932,81733947,130995361,4116580.000,-705770.000,4116580.000,-705770.000,184,-24
342,81769905,130989828,81738131,130995239,4130620.000,-703430.000,4130620.000,-703430.000,181,-26
343,81774198,130989723,81742311,130995127,4145310.000,-702520.000,4145310.000,-702520.000,186,-30
344,81778491,130989618,81746496,130995012,4159350.000,-701220.000,4159350.000,-701220.000,184,-31
345,81782821,130989511,81750722,130994900,4172870.000,-700570.000,4172870.000,-700570.000,184,-32
346,81787151,130989404,81754936,130994780,4187950.000,-698880.000,4187950.000,-698880.000,183,-32
347,81791482,130989297,81759162,130994667,4201600.000,-698100.000,4201600.000,-698100.000,185,-33
348,81795850,130989187,81763422,130994552,4215640.000,-697450.000,4215640.000,-697450.000,183,-35
349,81800218,130989077,81767694,130994433,4228120.000,-696280.000,4228120.000,-696280.000,182,-34
350,81804586,130988967,81771944,130994318,4243460.000,-695630.000,4243460.000,-695630.000,187,-38
351,81808991,130988854,81776192,130994208,4263870.000,-696020.000,4263870.000,-696020.000,186,-39
352,81813396,130988741,81780504,130994094,4275960.000,-695890.000,4275960.000,-695890.000,184,-39
353,81817802,130988628,81784802,130993987,4290000.000,-696670.000,4290000.000,-696670.000,184,-43
354,81822245,130988513,81789095,130993873,4309500.000,-696800.000,4309500.000,-696800.000,185,-43
355,81826688,130988397,81793385,130993767,4329390.000,-698100.000,4329390.000,-698100.000,185,-44
356,81831131,130988281,81797687,130993657,4347720.000,-698880.000,4347720.000,-698880.000,188,-48
357,81835611,130988162,81802028,130993544,4365790.000,-699660.000,4365790.000,-699660.000,186,-47
358,81840091,130988043,81806384,130993439,4381910.000,-701480.000,4381910.000,-701480.000,188,-51
359,81844572,130987924,81810718,130993332,4401020.000,-703040.000,4401020.000,-703040.000,190,-48
360,81849090,130987803,81815095,130993222,4419350.000,-704470.000,4419350.000,-704470.000,188,-50
361,81853609,130987682,81819475,130993117,4437420.000,-706550.000,4437420.000,-706550.000,188,-54
362,81858128,130987560,81823860,130992997,4454840.000,-706810.000,4454840.000,-706810.000,188,-53
363,81862683,130987435,81828291,130992884,4470960.000,-708370.000,4470960.000,-708370.000,191,-55
364,81867238,130987310,81832731,130992768,4485910.000,-709540.000,4485910.000,-709540.000,187,-56
365,81871794,130987185,81837170,130992644,4501120.000,-709670.000,4501120.000,-709670.000,192,-57
366,81876387,130987057,81841628,130992520,4518670.000,-710190.000,4518670.000,-710190.000,191,-59
367,81880980,130986929,81846134,130992385,4529980.000,-709280.000,4529980.000,-709280.000,190,-59
368,81885574,130986801,81850670,130992248,4537520.000,-708110.000,4537520.000,-708110.000,186,-59
369,81890205,130986670,81855180,130992103,4553250.000,-706290.000,4553250.000,-706290.000,189,-59
370,81894836,130986539,81859666,130991948,4572100.000,-703170.000,4572100.000,-703170.000,191,-59
371,81899467,130986408,81864245,130991791,4578860.000,-699790.000,4578860.000,-699790.000,189,-60
372,81904135,130986274,81868833,130991618,4589260.000,-694720.000,4589260.000,-694720.000,187,-59
373,81908803,130986139,81873388,130991440,4603950.000,-689130.000,4603950.000,-689130.000,189,-63
374,81913472,130986004,81877947,130991257,4618250.000,-682890.000,4618250.000,-682890.000,191,-64
375,81918178,130985867,81882578,130991074,4628000.000,-676910.000,4628000.000,-676910.000,190,-64
376,81922884,130985729,81887195,130990895,4639570.000,-671580.000,4639570.000,-671580.000,189,-68
377,81927590,130985591,81891808,130990702,4651660.000,-664430.000,4651660.000,-664430.000,189,-66
378,81932334,130985451,81896473,130990509,4661930.000,-657540.000,4661930.000,-657540.000,189,-64
379,81937078,130985310,81901107,130990321,4676230.000,-651430.000,4676230.000,-651430.000,188,-61
380,81941822,130985169,81905745,130990138,4690010.000,-645970.000,4690010.000,-645970.000,189,-64
381,81946602,130985025,81910436,130989947,4701580.000,-639860.000,4701580.000,-639860.000,189,-65
382,81951383,130984880,81915128,130989764,4713150.000,-634920.000,4713150.000,-634920.000,188,-68
383,81956164,130984735,81919808,130989569,4726280.000,-628420.000,4726280.000,-628420.000,191,-68
384,81960982,130984588,81924507,130989396,4741750.000,-625040.000,4741750.000,-625040.000,187,-68
385,81965801,130984440,81929210,130989216,4756830.000,-620880.000,4756830.000,-620880.000,192,-69
386,81970620,130984292,81933958,130989039,4766060.000,-617110.000,4766060.000,-617110.000,190,-71
387,81975476,130984141,81938709,130988865,4779710.000,-614120.000,4779710.000,-614120.000,190,-72
388,81980332,130983990,81943457,130988689,4793750.000,-610870.000,4793750.000,-610870.000,190,-71
389,81985189,130983839,81948241,130988520,4803240.000,-608530.000,4803240.000,-608530.000,191,-68
390,81990082,130983684,81953030,130988354,4816760.000,-607100.000,4816760.000,-607100.000,191,-72
391,81994976,130983529,81957850,130988180,4826380.000,-604630.000,4826380.000,-604630.000,189,-73
392,81999870,130983374,81962683,130988017,4834310.000,-603590.000,4834310.000,-603590.000,188,-75
393,82004801,130983216,81967496,130987851,4849650.000,-602550.000,4849650.000,-602550.000,189,-76
394,82009732,130983057,81972347,130987688,4860050.000,-602030.000,4860050.000,-602030.000,190,-76
395,82014664,130982898,81977216,130987528,4868240.000,-601900.000,4868240.000,-601900.000,188,-78
396,82019633,130982736,81982113,130987356,4877600.000,-600600.000,4877600.000,-600600.000,188,-78
397,82024602,130982574,81987005,130987185,4887610.000,-599430.000,4887610.000,-599430.000,186,-79
398,82029571,130982412,81991857,130987005,4902820.000,-597090.000,4902820.000,-597090.000,189,-77
399,82034577,130982247,81996820,130986835,4908410.000,-596440.000,4908410.000,-596440.000,187,-79
400,82039583,130982081,82001777,130986662,4914780.000,-595530.000,4914780.000,-595530.000,184,-79
401,82044590,130981915,82006659,130986481,4931030.000,-593580.000,4931030.000,-593580.000,189,-81
402,82049633,130981746,82011624,130986297,4941170.000,-591630.000,4941170.000,-591630.000,188,-80
403,82054677,130981576,82016587,130986106,4951700.000,-588900.000,4951700.000,-588900.000,188,-79
404,82059721,130981406,82021542,130985912,4963270.000,-585780.000,4963270.000,-585780.000,190,-83
405,82064802,130981233,82026536,130985720,4974580.000,-583310.000,4974580.000,-583310.000,185,-84
406,82069883,130981060,82031498,130985519,4990050.000,-579670.000,4990050.000,-579670.000,188,-81
407,82074965,130980886,82036494,130985316,5001230.000,-575900.000,5001230.000,-575900.000,188,-84
408,82080084,130980709,82041485,130985116,5017870.000,-572910.000,5017870.000,-572910.000,189,-84
409,82085203,130980532,82046492,130984911,5032430.000,-569270.000,5032430.000,-569270.000,188,-84
410,82090322,130980354,82051518,130984707,5044520.000,-565890.000,5044520.000,-565890.000,189,-84
411,82095478,130980173,82056509,130984503,5065970.000,-562900.000,5065970.000,-562900.000,192,-86
412,82100634,130979992,82061530,130984293,5083520.000,-559130.000,5083520.000,-559130.000,192,-89
413,82105790,130979811,82066591,130984092,5095870.000,-556530.000,5095870.000,-556530.000,191,-85
414,82110984,130979626,82071638,130983880,5114980.000,-553020.000,5114980.000,-553020.000,192,-88
415,82116178,130979441,82076687,130983677,5133830.000,-550680.000,5133830.000,-550680.000,192,-86
416,82121372,130979255,82081798,130983476,5144620.000,-548730.000,5144620.000,-548730.000,192,-86
417,82126603,130979066,82086860,130983255,5166590.000,-544570.000,5166590.000,-544570.000,192,-89
418,82131834,130978877,82091980,130983044,5181020.000,-541710.000,5181020.000,-541710.000,194,-87
419,82137066,130978687,82097139,130982835,5190510.000,-539240.000,5190510.000,-539240.000,192,-87
420,82142335,130978494,82102268,130982640,5208710.000,-538980.000,5208710.000,-538980.000,192,-95
421,82147604,130978301,82107409,130982436,5225350.000,-537550.000,5225350.000,-537550.000,194,-90
422,82152873,130978107,82112621,130982225,5232760.000,-535340.000,5232760.000,-535340.000,192,-87
423,82158179,130977910,82117831,130982019,5245240.000,-534170.000,5245240.000,-534170.000,191,-92
424,82163485,130977713,82123007,130981806,5262140.000,-532090.000,5262140.000,-532090.000,192,-90
425,82168792,130977515,82128239,130981592,5271890.000,-530010.000,5271890.000,-530010.000,193,-91
426,82174136,130977314,82133497,130981377,5283070.000,-528190.000,5283070.000,-528190.000,192,-89
427,82179480,130977112,82138730,130981159,5297500.000,-526110.000,5297500.000,-526110.000,190,-95
428,82184824,130976910,82144001,130980945,5306990.000,-524550.000,5306990.000,-524550.000,193,-95
429,82190205,130976704,82149282,130980722,5319990.000,-522340.000,5319990.000,-522340.000,192,-95
430,82195586,130976498,82154533,130980502,5336890.000,-520520.000,5336890.000,-520520.000,193,-93
431,82200967,130976292,82159874,130980283,5342090.000,-518830.000,5342090.000,-518830.000,192,-95
432,82206386,130976082,82165179,130980057,5356910.000,-516750.000,5356910.000,-516750.000,194,-94
433,82211805,130975871,82170455,130979833,5375500.000,-515060.000,5375500.000,-515060.000,192,-97
434,82217224,130975660,82175822,130979614,5382260.000,-514020.000,5382260.000,-514020.000,193,-95
435,82222680,130975446,82181172,130979387,5396040.000,-512330.000,5396040.000,-512330.000,194,-95
436,82228136,130975231,82186525,130979166,5409430.000,-511550.000,5409430.000,-511550.000,194,-100
437,82233592,130975016,82191874,130978941,5423340.000,-510250.000,5423340.000,-510250.000,194,-100
438,82239086,130974797,82197305,130978720,5431530.000,-509990.000,5431530.000,-509990.000,190,-96
439,82244580,130974578,82202688,130978508,5445960.000,-510900.000,5445960.000,-510900.000,193,-95
440,82250074,130974358,82208083,130978287,5458830.000,-510770.000,5458830.000,-510770.000,196,-102
441,82255605,130974134,82213548,130978070,5467410.000,-511680.000,5467410.000,-511680.000,193,-102
442,82261136,130973910,82218962,130977851,5482620.000,-512330.000,5482620.000,-512330.000,196,-100
443,82266667,130973686,82224444,130977636,5488990.000,-513500.000,5488990.000,-513500.000,194,-104
444,82272235,130973458,82229921,130977424,5500820.000,-515580.000,5500820.000,-515580.000,192,-104
445,82277804,130973230,82235373,130977210,5516030.000,-517400.000,5516030.000,-517400.000,195,-103
446,82283373,130973001,82240920,130976993,5518890.000,-518960.000,5518890.000,-518960.000,194,-104
447,82288979,130972768,82246432,130976778,5531110.000,-521300.000,5531110.000,-521300.000,193,-104
448,82294585,130972535,82251982,130976558,5538390.000,-522990.000,5538390.000,-522990.000,192,-107
449,82300191,130972302,82257511,130976334,5548400.000,-524160.000,5548400.000,-524160.000,194,-107
450,82305834,130972064,82263083,130976105,5557630.000,-525330.000,5557630.000,-525330.000,193,-108
451,82311477,130971826,82268659,130975867,5566340.000,-525330.000,5566340.000,-525330.000,189,-108
452,82317121,130971588,82274218,130975639,5577390.000,-526630.000,5577390.000,-526630.000,192,-108
453,82322802,130971346,82279805,130975396,5589610.000,-526500.000,5589610.000,-526500.000,192,-109
454,82328483,130971104,82285423,130975148,5597800.000,-525720.000,5597800.000,-525720.000,192,-107
455,82334164,130970861,82291035,130974889,5606770.000,-523640.000,5606770.000,-523640.000,191,-111
456,82339882,130970614,82296632,130974627,5622500.000,-521690.000,5622500.000,-521690.000,194,-109
457,82345600,130970366,82302268,130974363,5633160.000,-519610.000,5633160.000,-519610.000,192,-105
458,82351319,130970118,82307899,130974083,5644600.000,-515450.000,5644600.000,-515450.000,191,-108
459,82357074,130969866,82313523,130973802,5661630.000,-511680.000,5661630.000,-511680.000,191,-103
460,82362830,130969614,82319094,130973523,5685680.000,-508170.000,5685680.000,-508170.000,194,-106
461,82368586,130969361,82324727,130973236,5701670.000,-503750.000,5701670.000,-503750.000,192,-112
462,82374379,130969104,82330385,130972950,5719220.000,-499980.000,5719220.000,-499980.000,194,-107
