8128,79123594,75196777,78859677,75233067,34309210.000,-4717700.000,34309210.000,-4717700.000,209,-69
8129,79158132,75192305,78894132,75227901,34320000.000,-4627480.000,34320000.000,-4627480.000,213,-68
8130,79192713,75188074,78928563,75222865,34339500.000,-4522830.000,34339500.000,-4522830.000,207,-68
8131,79227295,75183843,78963071,75217853,34349120.000,-4421300.000,34349120.000,-4421300.000,208,-65
8132,79261877,75179612,78997516,75212953,34366930.000,-4334330.000,34366930.000,-4334330.000,205,-64
8133,79296499,75175622,79031998,75208209,34385130.000,-4236310.000,34385130.000,-4236310.000,205,-64
8134,79331122,75171632,79066451,75203538,34407230.000,-4147780.000,34407230.000,-4147780.000,208,-66
8135,79365745,75167641,79100928,75198934,34426210.000,-4068090.000,34426210.000,-4068090.000,212,-61
8136,79400406,75163891,79135365,75194462,34455330.000,-3974230.000,34455330.000,-3974230.000,212,-64
8137,79435067,75160141,79169876,75190097,34474830.000,-3894280.000,34474830.000,-3894280.000,214,-62
8138,79469728,75156390,79204364,75185810,34497320.000,-3824600.000,34497320.000,-3824600.000,215,-63
8139,79504426,75152881,79238950,75181653,34511880.000,-3740360.000,34511880.000,-3740360.000,213,-66
8140,79539124,75149372,79273539,75177626,34526050.000,-3673020.000,34526050.000,-3673020.000,211,-69
8141,79573822,75145862,79308134,75173672,34539440.000,-3615300.000,34539440.000,-3615300.000,209,-72
8142,79608553,75142594,79342789,75169776,34549320.000,-3533660.000,34549320.000,-3533660.000,210,-70
8143,79643284,75139326,79377421,75166035,34562190.000,-3472170.000,34562190.000,-3472170.000,211,-72
8144,79678016,75136057,79412092,75162444,34570120.000,-3430310.000,34570120.000,-3430310.000,210,-73
8145,79712779,75133031,79446784,75158940,34579350.000,-3368170.000,34579350.000,-3368170.000,211,-77
8146,79747542,75130004,79481490,75155485,34586760.000,-3312530.000,34586760.000,-3312530.000,209,-80
8147,79782305,75126977,79516241,75152060,34588320.000,-3260790.000,34588320.000,-3260790.000,203,-80
8148,79817097,75124192,79551018,75148799,34590270.000,-3198910.000,34590270.000,-3198910.000,201,-84
8149,79851889,75121406,79585844,75145630,34585850.000,-3149120.000,34585850.000,-3149120.000,200,-86
8150,79886681,75118620,79620615,75142542,34588580.000,-3109860.000,34588580.000,-3109860.000,200,-87
8151,79921499,75116077,79655407,75139524,34591960.000,-3048110.000,34591960.000,-3048110.000,203,-90
8152,79956318,75113533,79690232,75136512,34591180.000,-2987270.000,34591180.000,-2987270.000,198,-90
8153,79991137,75110989,79725075,75133618,34588060.000,-2941770.000,34588060.000,-2941770.000,197,-92
8154,80025980,75108688,79759895,75130806,34591050.000,-2875340.000,34591050.000,-2875340.000,200,-95
8155,80060823,75106386,79794787,75128057,34584680.000,-2817230.000,34584680.000,-2817230.000,196,-96
8156,80095666,75104084,79829603,75125380,34588190.000,-2768480.000,34588190.000,-2768480.000,195,-97
8157,80130530,75102024,79864443,75122763,34591310.000,-2696070.000,34591310.000,-2696070.000,196,-96
8158,80165394,75099964,79899233,75120193,34600930.000,-2629770.000,34600930.000,-2629770.000,196,-95
8159,80200259,75097904,79934023,75117713,34610680.000,-2575170.000,34610680.000,-2575170.000,198,-97
8160,80235143,75096087,79968779,75115300,34627320.000,-2497690.000,34627320.000,-2497690.000,202,-101
8161,80270027,75094269,80003552,75112947,34641750.000,-2428140.000,34641750.000,-2428140.000,203,-100
8162,80304912,75092451,80038297,75110665,34659950.000,-2367820.000,34659950.000,-2367820.000,204,-99
8163,80339813,75090876,80073058,75108448,34678150.000,-2284360.000,34678150.000,-2284360.000,200,-100
8164,80374714,75089301,80107874,75106288,34689200.000,-2208310.000,34689200.000,-2208310.000,204,-99
8165,80409616,75087726,80142645,75104187,34706230.000,-2139930.000,34706230.000,-2139930.000,200,-99
8166,80444531,75086393,80177483,75102169,34716240.000,-2050880.000,34716240.000,-2050880.000,202,-99
8167,80479446,75085060,80212326,75100234,34725600.000,-1972620.000,34725600.000,-1972620.000,203,-100
8168,80514362,75083727,80247133,75098366,34739770.000,-1903070.000,34739770.000,-1903070.000,206,-98
8169,80549289,75082637,80281964,75096564,34752250.000,-1810510.000,34752250.000,-1810510.000,205,-100
8170,80584217,75081547,80316792,75094831,34765250.000,-1726920.000,34765250.000,-1726920.000,208,-98
8171,80619145,75080456,80351664,75093174,34772530.000,-1653340.000,34772530.000,-1653340.000,205,-100
8172,80654082,75079609,80386533,75091598,34781370.000,-1558570.000,34781370.000,-1558570.000,200,-97
8173,80689020,75078761,80421443,75090089,34785010.000,-1472640.000,34785010.000,-1472640.000,202,-97
8174,80723958,75077913,80456326,75088665,34792160.000,-1397760.000,34792160.000,-1397760.000,202,-95
8175,80758902,75077308,80491243,75087304,34795670.000,-1299480.000,34795670.000,-1299480.000,205,-95
8176,80793847,75076703,80526109,75086034,34805940.000,-1213030.000,34805940.000,-1213030.000,204,-96
8177,80828792,75076097,80561022,75084851,34810100.000,-1138020.000,34810100.000,-1138020.000,203,-95
8178,80863741,75075735,80595892,75083746,34820370.000,-1041430.000,34820370.000,-1041430.000,206,-95
8179,80898690,75075372,80630853,75082724,34818810.000,-955760.000,34818810.000,-955760.000,204,-95
8180,80933640,75075009,80665798,75081798,34819460.000,-882570.000,34819460.000,-882570.000,202,-95
8181,80968358,75074890,80700691,75080941,34796710.000,-786630.000,34796710.000,-786630.000,202,-95
8182,81003076,75074770,80735575,75080175,34775130.000,-702650.000,34775130.000,-702650.000,203,-98
8183,81037794,75074650,80770445,75079479,34755370.000,-627770.000,34755370.000,-627770.000,203,-95
8184,81072745,75074831,80805295,75078864,34768500.000,-524290.000,34768500.000,-524290.000,204,-93
8185,81107696,75075013,80840155,75078333,34780330.000,-431600.000,34780330.000,-431600.000,204,-93
8186,81142647,75075195,80875036,75077873,34789430.000,-348140.000,34789430.000,-348140.000,208,-95
8187,81177592,75075741,80909876,75077508,34803080.000,-229710.000,34803080.000,-229710.000,209,-92
8188,81212538,75076287,80944795,75077220,34806590.000,-121290.000,34806590.000,-121290.000,205,-93
8189,81247484,75076833,80979723,75077010,34808930.000,-23010.000,34808930.000,-23010.000,203,-92
8190,81282419,75077743,81014616,75076878,34814390.000,112450.000,34814390.000,112450.000,203,-87
8191,81317354,75078653,81049560,75076824,34813220.000,237770.000,34813220.000,237770.000,201,-86
8192,81352289,75079563,81084519,75076848,34810100.000,352950.000,34810100.000,352950.000,203,-81
8193,81387207,75080837,81119435,75076909,34810360.000,510640.000,34810360.000,510640.000,203,-77
8194,81422125,75082111,81154413,75077005,34802560.000,663780.000,34802560.000,663780.000,203,-71
8195,81457044,75083385,81189391,75077097,34794890.000,817440.000,34794890.000,817440.000,200,-64
8196,81491940,75085022,81224367,75077171,34784490.000,1020630.000,34784490.000,1020630.000,197,-51
8197,81526837,75086659,81259365,75077241,34771360.000,1224340.000,34771360.000,1224340.000,196,-39
8198,81561734,75088297,81294281,75077314,34768890.000,1427790.000,34768890.000,1427790.000,194,-27
8199,81596603,75090298,81329267,75077405,34753680.000,1676090.000,34753680.000,1676090.000,195,-10
8200,81631472,75092299,81364233,75077525,34741070.000,1920620.000,34741070.000,1920620.000,195,4
8201,81666341,75094300,81399214,75077671,34726510.000,2161770.000,34726510.000,2161770.000,195,23
8202,81701177,75096663,81434171,75077845,34710780.000,2446340.000,34710780.000,2446340.000,194,35
8203,81736014,75099027,81469138,75078069,34693880.000,2724540.000,34693880.000,2724540.000,193,57
8204,81770851,75101391,81504077,75078378,34680620.000,2991690.000,34680620.000,2991690.000,188,78
8205,81805649,75104118,81539032,75078807,34660210.000,3290430.000,34660210.000,3290430.000,192,94
8206,81840447,75106845,81573856,75079374,34656830.000,3571230.000,34656830.000,3571230.000,190,112
8207,81875246,75109572,81608723,75080105,34647990.000,3830710.000,34647990.000,3830710.000,195,126
8208,81910000,75112660,81643505,75081020,34644350.000,4113200.000,34644350.000,4113200.000,198,137
8209,81944755,75115748,81678303,75082146,34638760.000,4368260.000,34638760.000,4368260.000,197,151
8210,81979510,75118837,81713078,75083481,34636160.000,4596280.000,34636160.000,4596280.000,200,157
8211,82014216,75122288,81747845,75085051,34628230.000,4840810.000,34628230.000,4840810.000,195,166
8212,82048922,75125739,81782661,75086866,34613930.000,5053490.000,34613930.000,5053490.000,196,172
8213,82083628,75129190,81817410,75088943,34608340.000,5232110.000,34608340.000,5232110.000,194,176
8214,82118279,75133001,81852178,75091274,34593130.000,5424510.000,34593130.000,5424510.000,194,180
8215,82152930,75136813,81886951,75093833,34577270.000,5587400.000,34577270.000,5587400.000,196,182
8216,82187581,75140625,81921642,75096627,34572070.000,5719740.000,34572070.000,5719740.000,197,182
8217,82222172,75144797,81956369,75099623,34554390.000,5872620.000,34554390.000,5872620.000,198,185
8218,82256764,75148970,81991061,75102862,34541390.000,5994040.000,34541390.000,5994040.000,197,186
8219,82291356,75153143,82025747,75106376,34529170.000,6079710.000,34529170.000,6079710.000,195,183
8220,82325881,75157675,82060465,75110085,34504080.000,6186700.000,34504080.000,6186700.000,197,180
8221,82360407,75162207,82095093,75113973,34490820.000,6270420.000,34490820.000,6270420.000,192,179
8222,82394933,75166740,82129767,75118081,34471580.000,6325670.000,34471580.000,6325670.000,194,176
8223,82429388,75171631,82164362,75122424,34453380.000,6396910.000,34453380.000,6396910.000,196,168
8224,82463843,75176523,82198967,75126858,34433880.000,6456450.000,34433880.000,6456450.000,195,168
8225,82498299,75181415,82233560,75131439,34416070.000,6496880.000,34416070.000,6496880.000,196,167
8226,82532678,75186665,82268108,75136223,34394100.000,6557460.000,34394100.000,6557460.000,198,162
8227,82567057,75191915,82302632,75141154,34375250.000,6598930.000,34375250.000,6598930.000,200,158
8228,82601437,75197166,82337195,75146166,34351460.000,6630000.000,34351460.000,6630000.000,194,159
8229,82635735,75202774,82371630,75151295,34333650.000,6692270.000,34333650.000,6692270.000,193,157
8230,82670033,75208382,82406098,75156581,34311550.000,6734130.000,34311550.000,6734130.000,200,152
8231,82704331,75213990,82440495,75161951,34298680.000,6765070.000,34298680.000,6765070.000,196,152
8232,82738542,75219954,82474851,75167388,34279830.000,6833580.000,34279830.000,6833580.000,200,152
8233,82772753,75225919,82509228,75172962,34258250.000,6884410.000,34258250.000,6884410.000,200,150
8234,82806965,75231884,82543577,75178567,34240440.000,6931210.000,34240440.000,6931210.000,203,152
8235,82841084,75238204,82577903,75184290,34213530.000,7008820.000,34213530.000,7008820.000,200,151
8236,82875203,75244525,82612244,75190080,34184670.000,7077850.000,34184670.000,7077850.000,197,152
8237,82909322,75250846,82646546,75195861,34160880.000,7148050.000,34160880.000,7148050.000,193,160
8238,82943343,75257521,82680872,75201798,34121230.000,7243990.000,34121230.000,7243990.000,193,159
8239,82977364,75264197,82715149,75207739,34087950.000,7339540.000,34087950.000,7339540.000,192,164
8240,83011386,75270873,82749438,75213749,34053240.000,7426120.000,34053240.000,7426120.000,195,165
8241,83045304,75277902,82783655,75219839,34014370.000,7548190.000,34014370.000,7548190.000,192,172
8242,83079223,75284931,82817890,75225983,33973290.000,7663240.000,33973290.000,7663240.000,194,178
8243,83113142,75291961,82852055,75232203,33941310.000,7768540.000,33941310.000,7768540.000,189,181
8244,83146952,75299343,82886237,75238526,33892950.000,7906210.000,33892950.000,7906210.000,187,185
8245,83180763,75306725,82920377,75244918,33850180.000,8034910.000,33850180.000,8034910.000,184,193
8246,83214574,75314107,82954472,75251403,33813260.000,8151520.000,33813260.000,8151520.000,181,200
8247,83248271,75321841,82988579,75258056,33759960.000,8292050.000,33759960.000,8292050.000,185,201
8248,83281968,75329575,83022585,75264722,33719790.000,8430890.000,33719790.000,8430890.000,181,208
8249,83315665,75337309,83056616,75271642,33676370.000,8536710.000,33676370.000,8536710.000,184,208
8250,83349243,75345393,83090594,75278608,33624370.000,8682050.000,33624370.000,8682050.000,179,212
8251,83382822,75353477,83124549,75285739,33575490.000,8805940.000,33575490.000,8805940.000,180,216
8252,83416401,75361561,83158453,75293030,33533240.000,8909030.000,33533240.000,8909030.000,177,219
8253,83449855,75369994,83192272,75300473,33485790.000,9037730.000,33485790.000,9037730.000,176,218
8254,83483310,75378427,83226071,75308091,33441070.000,9143680.000,33441070.000,9143680.000,180,216
8255,83516765,75386861,83259738,75315882,33413510.000,9227270.000,33413510.000,9227270.000,180,217
8256,83550090,75395642,83293359,75323870,33375030.000,9330360.000,33375030.000,9330360.000,182,211
8257,83583416,75404423,83326920,75332014,33344480.000,9413170.000,33344480.000,9413170.000,185,211
8258,83616742,75413205,83360466,75340349,33315880.000,9471280.000,33315880.000,9471280.000,187,203
8259,83649933,75422332,83393952,75348838,33277530.000,9554220.000,33277530.000,9554220.000,188,203
8260,83683124,75431459,83427392,75357497,33245160.000,9615060.000,33245160.000,9615060.000,186,201
8261,83716316,75440587,83460860,75366291,33209280.000,9658480.000,33209280.000,9658480.000,185,195
8262,83749368,75450059,83494252,75375223,33165080.000,9728680.000,33165080.000,9728680.000,182,190
8263,83782420,75459532,83527596,75384295,33127120.000,9780810.000,33127120.000,9780810.000,184,189
8264,83815472,75469005,83560953,75393436,33087470.000,9823970.000,33087470.000,9823970.000,183,185
8265,83848379,75478821,83594211,75402776,33041840.000,9885850.000,33041840.000,9885850.000,184,179
8266,83881286,75488637,83627488,75412170,32993740.000,9940710.000,32993740.000,9940710.000,182,176
8267,83914193,75498453,83660664,75421692,32958770.000,9978930.000,32958770.000,9978930.000,185,176
8268,83946950,75508611,83693849,75431348,32903130.000,10044190.000,32903130.000,10044190.000,181,174
8269,83979707,75518769,83726974,75441105,32855290.000,10096320.000,32855290.000,10096320.000,179,169
8270,84012465,75528928,83760061,75450905,32812520.000,10142990.000,32812520.000,10142990.000,180,169
8271,84045067,75539426,83793082,75460803,32758050.000,10220990.000,32758050.000,10220990.000,177,164
8272,84077669,75549924,83826080,75470779,32706570.000,10288850.000,32706570.000,10288850.000,179,165
8273,84110272,75560423,83859025,75480846,32662110.000,10345010.000,32662110.000,10345010.000,181,166
8274,84142714,75571260,83891878,75490932,32608680.000,10442640.000,32608680.000,10442640.000,181,167
8275,84175156,75582097,83924700,75501160,32559280.000,10521810.000,32559280.000,10521810.000,180,164
8276,84207599,75592935,83957456,75511369,32518590.000,10603580.000,32518590.000,10603580.000,181,167
8277,84239876,75604109,83990161,75521746,32462950.000,10707190.000,32462950.000,10707190.000,178,167
8278,84272153,75615283,84022806,75532147,32415110.000,10807680.000,32415110.000,10807680.000,178,172
8279,84304431,75626458,84055398,75542626,32374290.000,10898160.000,32374290.000,10898160.000,178,173
8280,84336538,75637968,84087869,75553246,32326970.000,11013860.000,32326970.000,11013860.000,180,172
8281,84368645,75649478,84120314,75563944,32283030.000,11119420.000,32283030.000,11119420.000,184,176
8282,84400753,75660988,84152688,75574688,32248450.000,11219000.000,32248450.000,11219000.000,188,176
8283,84432685,75672831,84185038,75585559,32194110.000,11345360.000,32194110.000,11345360.000,190,176
8284,84464617,75684674,84217320,75596495,32148610.000,11463270.000,32148610.000,11463270.000,184,179
