5436,48103237,80243358,48085948,80421509,2247570.000,-23159630.000,2247570.000,-23159630.000,173,-240
5437,48105682,80220145,48088137,80398315,2280850.000,-23162100.000,2280850.000,-23162100.000,178,-245
5438,48108127,80196932,48090371,80375034,2308280.000,-23153260.000,2308280.000,-23153260.000,177,-271
5439,48110664,80173727,48092642,80351896,2342860.000,-23161970.000,2342860.000,-23161970.000,175,-235
5440,48113201,80150522,48094951,80328704,2372500.000,-23163660.000,2372500.000,-23163660.000,175,-351
5441,48115739,80127316,48097328,80305596,2393430.000,-23176400.000,2393430.000,-23176400.000,167,-285
5442,48118369,80104118,48099688,80282485,2428530.000,-23187710.000,2428530.000,-23187710.000,175,-338
5443,48120999,80080920,48102054,80259344,2462850.000,-23195120.000,2462850.000,-23195120.000,178,-361
5444,48123629,80057721,48104450,80236139,2493270.000,-23194340.000,2493270.000,-23194340.000,182,-313
5445,48126352,80034530,48106897,80212854,2529150.000,-23182120.000,2529150.000,-23182120.000,180,-330
5446,48129075,80011339,48109420,80189536,2555150.000,-23165610.000,2555150.000,-23165610.000,168,-266
5447,48131798,79988148,48111972,80166205,2577380.000,-23147410.000,2577380.000,-23147410.000,170,-286
5448,48134613,79964965,48114524,80142942,2611570.000,-23137010.000,2611570.000,-23137010.000,171,-275
5449,48137429,79941782,48117073,80119803,2646280.000,-23142730.000,2646280.000,-23142730.000,180,-297
5450,48140245,79918598,48119675,80096618,2674100.000,-23142600.000,2674100.000,-23142600.000,180,-360
5451,48143153,79895423,48122343,80073504,2705300.000,-23150530.000,2705300.000,-23150530.000,172,-316
5452,48146062,79872248,48125053,80050198,2731170.000,-23133500.000,2731170.000,-23133500.000,167,-322
5453,48148971,79849073,48127769,80026930,2756260.000,-23121410.000,2756260.000,-23121410.000,172,-258
5454,48151972,79825906,48130512,80003613,2789800.000,-23101910.000,2789800.000,-23101910.000,169,-272
5455,48154973,79802739,48133232,79980408,2826330.000,-23096970.000,2826330.000,-23096970.000,184,-284
5456,48157974,79779571,48136034,79957264,2852200.000,-23100090.000,2852200.000,-23100090.000,176,-266
5457,48161068,79756413,48138855,79934084,2887690.000,-23097230.000,2887690.000,-23097230.000,176,-307
5458,48164162,79733254,48141709,79910949,2918890.000,-23100350.000,2918890.000,-23100350.000,175,-257
5459,48167256,79710095,48144603,79887739,2944890.000,-23093720.000,2944890.000,-23093720.000,178,-302
5460,48170442,79686946,48147541,79864572,2977130.000,-23091380.000,2977130.000,-23091380.000,166,-265
5461,48173628,79663796,48150479,79841405,3009370.000,-23089170.000,3009370.000,-23089170.000,179,-264
5462,48176815,79640646,48153425,79818192,3040700.000,-23080980.000,3040700.000,-23080980.000,183,-252
5463,48180093,79617505,48156407,79794975,3079180.000,-23071100.000,3079180.000,-23071100.000,185,-250
5464,48183372,79594364,48159458,79771777,3108820.000,-23063690.000,3108820.000,-23063690.000,178,-265
5465,48186651,79571223,48162586,79748654,3128450.000,-23066030.000,3128450.000,-23066030.000,164,-240
5466,48190022,79548092,48165691,79725553,3163030.000,-23069930.000,3163030.000,-23069930.000,173,-283
5467,48193394,79524961,48168785,79702437,3199170.000,-23071880.000,3199170.000,-23071880.000,187,-282
5468,48196766,79501829,48171904,79679427,3232060.000,-23087740.000,3232060.000,-23087740.000,193,-250
5469,48200230,79478707,48175091,79656294,3268070.000,-23086310.000,3268070.000,-23086310.000,188,-301
5470,48203694,79455585,48178359,79633230,3293550.000,-23093850.000,3293550.000,-23093850.000,170,-273
5471,48207158,79432462,48181620,79610108,3319940.000,-23093980.000,3319940.000,-23093980.000,176,-310
5472,48210714,79409350,48184884,79587046,3357900.000,-23100480.000,3357900.000,-23100480.000,188,-292
5473,48214271,79386237,48188183,79564041,3391440.000,-23114520.000,3391440.000,-23114520.000,190,-339
5474,48217828,79363124,48191515,79540870,3420690.000,-23106980.000,3420690.000,-23106980.000,189,-376
5475,48221477,79340022,48194904,79517882,3454490.000,-23121800.000,3454490.000,-23121800.000,183,-286
5476,48225126,79316920,48198307,79494660,3486470.000,-23106200.000,3486470.000,-23106200.000,184,-384
5477,48228775,79293818,48201714,79471464,3517930.000,-23093980.000,3517930.000,-23093980.000,200,-365
5478,48232516,79270726,48205187,79448264,3552770.000,-23079940.000,3552770.000,-23079940.000,194,-275
5479,48236257,79247634,48208694,79425088,3583190.000,-23069020.000,3583190.000,-23069020.000,188,-251
5480,48239999,79224541,48212250,79401775,3607370.000,-23040420.000,3607370.000,-23040420.000,184,-287
5481,48243832,79201460,48215754,79378524,3650140.000,-23018320.000,3650140.000,-23018320.000,205,-253
5482,48247665,79178378,48219332,79355356,3683290.000,-23007140.000,3683290.000,-23007140.000,199,-223
5483,48251499,79155296,48222978,79332246,3707730.000,-23003500.000,3707730.000,-23003500.000,192,-252
5484,48255425,79132226,48226679,79309037,3736980.000,-22985430.000,3736980.000,-22985430.000,187,-291
5485,48259351,79109155,48230356,79286088,3769350.000,-23001290.000,3769350.000,-23001290.000,196,-212
5486,48263277,79086084,48234058,79262934,3798470.000,-22990500.000,3798470.000,-22990500.000,201,-330
5487,48267295,79063024,48237804,79240029,3833830.000,-23010650.000,3833830.000,-23010650.000,199,-253
5488,48271313,79039964,48241587,79217053,3864380.000,-23021570.000,3864380.000,-23021570.000,197,-329
5489,48275331,79016904,48245429,79194020,3887260.000,-23025080.000,3887260.000,-23025080.000,191,-307
5490,48279441,78993856,48249287,79170994,3920020.000,-23027940.000,3920020.000,-23027940.000,195,-289
5491,48283552,78970808,48253121,79147925,3956030.000,-23025210.000,3956030.000,-23025210.000,208,-307
5492,48287663,78947759,48257016,79124940,3984110.000,-23033530.000,3984110.000,-23033530.000,207,-279
5493,48291865,78924722,48261026,79101903,4009070.000,-23033530.000,4009070.000,-23033530.000,180,-347
5494,48296068,78901685,48265019,79078908,4036370.000,-23038990.000,4036370.000,-23038990.000,189,-321
5495,48300271,78878648,48268980,79055887,4067830.000,-23041070.000,4067830.000,-23041070.000,203,-320
5496,48304565,78855623,48273030,79032747,4099550.000,-23026120.000,4099550.000,-23026120.000,195,-327
5497,48308860,78832598,48277164,79009573,4120480.000,-23006750.000,4120480.000,-23006750.000,176,-266
5498,48313155,78809572,48281223,78986351,4151160.000,-22981270.000,4151160.000,-22981270.000,199,-260
5499,48317542,78786559,48285331,78963150,4187430.000,-22956830.000,4187430.000,-22956830.000,196,-216
5500,48321929,78763546,48289502,78940052,4215510.000,-22945780.000,4215510.000,-22945780.000,192,-248
5501,48326316,78740533,48293709,78916924,4238910.000,-22930830.000,4238910.000,-22930830.000,185,-272
5502,48330794,78717532,48297886,78893907,4278040.000,-22928750.000,4278040.000,-22928750.000,203,-244
5503,48335273,78694531,48302117,78870825,4310280.000,-22918220.000,4310280.000,-22918220.000,200,-274
5504,48339752,78671530,48306379,78847875,4338490.000,-22924850.000,4338490.000,-22924850.000,199,-228
5505,48344323,78648542,48310697,78824937,4371380.000,-22931350.000,4371380.000,-22931350.000,193,-292
5506,48348894,78625554,48315037,78802011,4401410.000,-22939410.000,4401410.000,-22939410.000,196,-316
5507,48353465,78602566,48319413,78779162,4426760.000,-22957480.000,4426760.000,-22957480.000,193,-276
5508,48358127,78579591,48323781,78756170,4464980.000,-22955270.000,4464980.000,-22955270.000,200,-326
5509,48362790,78556616,48328243,78733254,4491110.000,-22962940.000,4491110.000,-22962940.000,190,-276
5510,48367453,78533640,48332690,78710246,4519190.000,-22958780.000,4519190.000,-22958780.000,200,-308
5511,48372207,78510678,48337188,78687211,4552470.000,-22949290.000,4552470.000,-22949290.000,196,-285
5512,48376962,78487716,48341716,78664209,4581980.000,-22944090.000,4581980.000,-22944090.000,195,-244
5513,48381717,78464753,48346240,78641054,4612010.000,-22919130.000,4612010.000,-22919130.000,202,-269
5514,48386563,78441804,48350802,78617991,4648930.000,-22904310.000,4648930.000,-22904310.000,204,-198
5515,48391409,78418855,48355437,78594947,4676360.000,-22891960.000,4676360.000,-22891960.000,193,-239
5516,48396256,78395906,48360097,78571973,4700670.000,-22888710.000,4700670.000,-22888710.000,191,-236
5517,48401194,78372971,48364740,78549144,4739020.000,-22902490.000,4739020.000,-22902490.000,203,-267
5518,48406132,78350036,48369441,78526319,4769830.000,-22916790.000,4769830.000,-22916790.000,196,-364
5519,48411070,78327100,48374164,78503532,4797780.000,-22936160.000,4797780.000,-22936160.000,206,-316
5520,48416100,78304179,48378970,78480646,4826900.000,-22940710.000,4826900.000,-22940710.000,188,-344
5521,48421130,78281257,48383747,78457640,4859790.000,-22929790.000,4859790.000,-22929790.000,196,-329
5522,48426160,78258335,48388544,78434659,4890080.000,-22922120.000,4890080.000,-22922120.000,204,-299
5523,48431281,78235428,48393469,78411632,4915560.000,-22906520.000,4915560.000,-22906520.000,180,-332
5524,48436403,78212521,48398354,78388725,4946370.000,-22906520.000,4946370.000,-22906520.000,192,-298
5525,48441525,78189613,48403241,78365765,4976920.000,-22899760.000,4976920.000,-22899760.000,203,-344
5526,48446738,78166720,48408240,78342811,5004740.000,-22891830.000,5004740.000,-22891830.000,182,-338
5527,48451951,78143827,48413175,78319869,5040880.000,-22885460.000,5040880.000,-22885460.000,204,-291
5528,48457165,78120933,48418187,78296804,5067140.000,-22863230.000,5067140.000,-22863230.000,200,-308
5529,48462469,78098055,48423239,78273788,5099900.000,-22845290.000,5099900.000,-22845290.000,195,-230
5530,48467774,78075177,48428276,78250661,5134740.000,-22812920.000,5134740.000,-22812920.000,202,-250
5531,48473079,78052298,48433390,78227617,5159570.000,-22791470.000,5159570.000,-22791470.000,192,-201
5532,48478475,78029435,48438479,78204716,5199480.000,-22786530.000,5199480.000,-22786530.000,205,-207
5533,48483871,78006571,48443679,78181818,5224960.000,-22782110.000,5224960.000,-22782110.000,187,-272
5534,48489267,77983707,48448871,78159033,5251480.000,-22792380.000,5251480.000,-22792380.000,193,-237
5535,48494754,77960859,48454024,78136278,5294900.000,-22804470.000,5294900.000,-22804470.000,216,-304
5536,48500242,77938010,48459342,78113531,5317000.000,-22817730.000,5317000.000,-22817730.000,184,-316
5537,48505730,77915161,48464613,78090836,5345210.000,-22837750.000,5345210.000,-22837750.000,197,-325
5538,48511309,77892328,48469891,78068032,5384340.000,-22841520.000,5384340.000,-22841520.000,209,-378
5539,48516888,77869495,48475280,78045211,5409040.000,-22843080.000,5409040.000,-22843080.000,182,-312
5540,48522467,77846662,48480635,78022375,5438160.000,-22842690.000,5438160.000,-22842690.000,200,-342
5541,48528137,77823845,48486041,77999441,5472480.000,-22827480.000,5472480.000,-22827480.000,197,-321
5542,48533807,77801027,48491487,77976619,5501600.000,-22826960.000,5501600.000,-22826960.000,190,-290
5543,48539478,77778209,48496951,77953706,5528510.000,-22814610.000,5528510.000,-22814610.000,197,-341
5544,48545239,77755408,48502423,77930934,5566080.000,-22818380.000,5566080.000,-22818380.000,203,-339
5545,48551000,77732606,48507942,77908150,5597540.000,-22820720.000,5597540.000,-22820720.000,200,-362
5546,48556762,77709804,48513520,77885272,5621460.000,-22810840.000,5621460.000,-22810840.000,193,-363
5547,48562615,77687019,48519074,77862382,5660330.000,-22797190.000,5660330.000,-22797190.000,207,-334
5548,48568468,77664234,48524690,77839363,5691140.000,-22766770.000,5691140.000,-22766770.000,200,-346
5549,48574321,77641448,48530341,77816492,5717400.000,-22755720.000,5717400.000,-22755720.000,202,-276
5550,48580264,77618679,48536009,77793599,5753150.000,-22739600.000,5753150.000,-22739600.000,203,-324
5551,48586208,77595910,48541721,77770689,5783310.000,-22721270.000,5783310.000,-22721270.000,199,-332
5552,48592152,77573141,48547455,77747839,5810610.000,-22710740.000,5810610.000,-22710740.000,202,-296
5553,48598187,77550389,48553229,77724933,5844540.000,-22690720.000,5844540.000,-22690720.000,200,-288
5554,48604222,77527636,48559040,77702025,5873660.000,-22670570.000,5873660.000,-22670570.000,201,-205
5555,48610257,77504883,48564884,77679176,5898490.000,-22658090.000,5898490.000,-22658090.000,198,-237
5556,48616382,77482148,48570701,77656340,5938530.000,-22644960.000,5938530.000,-22644960.000,215,-229
5557,48622508,77459412,48576630,77633603,5964140.000,-22644830.000,5964140.000,-22644830.000,199,-253
5558,48628634,77436676,48582536,77610884,5992740.000,-22647040.000,5992740.000,-22647040.000,209,-287
5559,48634851,77413958,48588474,77588258,6029010.000,-22659000.000,6029010.000,-22659000.000,212,-259
5560,48641068,77391240,48594488,77565634,6055400.000,-22671220.000,6055400.000,-22671220.000,195,-300
5561,48647285,77368521,48600495,77542970,6082700.000,-22678370.000,6082700.000,-22678370.000,205,-329
5562,48653592,77345820,48606557,77520365,6114550.000,-22690850.000,6114550.000,-22690850.000,199,-297
5563,48659899,77323119,48612609,77497715,6147700.000,-22697480.000,6147700.000,-22697480.000,203,-345
5564,48666207,77300417,48618706,77475097,6175130.000,-22708400.000,6175130.000,-22708400.000,207,-348
5565,48672605,77277734,48624856,77452496,6207370.000,-22719060.000,6207370.000,-22719060.000,200,-328
5566,48679004,77255051,48631021,77429705,6237790.000,-22705020.000,6237790.000,-22705020.000,204,-374
5567,48685403,77232368,48637180,77406834,6268990.000,-22680580.000,6268990.000,-22680580.000,216,-275
5568,48691891,77209703,48643470,77383972,6294730.000,-22654970.000,6294730.000,-22654970.000,189,-265
5569,48698380,77187037,48649676,77361095,6331520.000,-22627540.000,6331520.000,-22627540.000,214,-282
5570,48704869,77164371,48655987,77338310,6354660.000,-22612070.000,6354660.000,-22612070.000,200,-227
5571,48711448,77141724,48662322,77315517,6386380.000,-22593090.000,6386380.000,-22593090.000,197,-246
5572,48718028,77119077,48668688,77292760,6414200.000,-22578790.000,6414200.000,-22578790.000,199,-220
5573,48724608,77096429,48675080,77270070,6438640.000,-22573330.000,6438640.000,-22573330.000,201,-228
5574,48731278,77073800,48681445,77247420,6478290.000,-22570600.000,6478290.000,-22570600.000,215,-262
5575,48737949,77051171,48687942,77224857,6500910.000,-22579180.000,6500910.000,-22579180.000,187,-244
5576,48744620,77028542,48694410,77202236,6527300.000,-22580220.000,6527300.000,-22580220.000,194,-272
5577,48751380,77005932,48700856,77179629,6568120.000,-22580610.000,6568120.000,-22580610.000,215,-276
5578,48758140,76983322,48707412,77157110,6594640.000,-22592440.000,6594640.000,-22592440.000,202,-254
5579,48764901,76960711,48713986,77134571,6618950.000,-22601800.000,6618950.000,-22601800.000,196,-318
5580,48771752,76938120,48720554,77112022,6655740.000,-22607260.000,6655740.000,-22607260.000,209,-304
5581,48778603,76915529,48727170,77089447,6686290.000,-22609340.000,6686290.000,-22609340.000,203,-304
5582,48785454,76892937,48733835,77066761,6710470.000,-22597120.000,6710470.000,-22597120.000,194,-297
5583,48792395,76870365,48740529,77044078,6742580.000,-22582690.000,6742580.000,-22582690.000,198,-257
5584,48799337,76847793,48747187,77021366,6779500.000,-22564490.000,6779500.000,-22564490.000,212,-276
5585,48806279,76825220,48753976,76998690,6799390.000,-22551100.000,6799390.000,-22551100.000,188,-251
5586,48813310,76802667,48760706,76976067,6838520.000,-22542000.000,6838520.000,-22542000.000,203,-239
5587,48820342,76780114,48767453,76953417,6875570.000,-22529390.000,6875570.000,-22529390.000,217,-297
5588,48827374,76757561,48774312,76930898,6898060.000,-22533810.000,6898060.000,-22533810.000,202,-278
5589,48834496,76735028,48781159,76908482,6933810.000,-22549020.000,6933810.000,-22549020.000,208,-319
5590,48841618,76712495,48788021,76885984,6967610.000,-22553570.000,6967610.000,-22553570.000,208,-376
5591,48848740,76689962,48794958,76863529,6991660.000,-22563710.000,6991660.000,-22563710.000,203,-350
5592,48855952,76667449,48801929,76841019,7022990.000,-22564100.000,7022990.000,-22564100.000,203,-373
5593,48863164,76644936,48808892,76818425,7055360.000,-22553570.000,7055360.000,-22553570.000,208,-356
5594,48870376,76622422,48815883,76795815,7084090.000,-22541090.000,7084090.000,-22541090.000,210,-335
5595,48877678,76599929,48822970,76773196,7112040.000,-22524710.000,7112040.000,-22524710.000,201,-369
5596,48884980,76577436,48829997,76750660,7147790.000,-22519120.000,7147790.000,-22519120.000,218,-341
5597,48892282,76554943,48837117,76728086,7171450.000,-22508590.000,7171450.000,-22508590.000,203,-356
5598,48899673,76532471,48844290,76705467,7199790.000,-22489480.000,7199790.000,-22489480.000,192,-378
