119.16,64.561,64.543
111.61,45.387,45.358
112.46,61.385,61.371
113.39,52.732,52.709
100.18,42.408,42.388
143.49,90.501,90.491
116.82,60.416,60.397
122.1,65.172,65.155
131.68,73.327,73.308
126.44,72.927,72.913
122.71,61.677,61.657
118.49,61.04,61.021
110.15,51.141,51.119
122.72,70.791,70.777
115.53,60.47,60.454
110.54,53.733,53.714
107.32,50.545,50.529
123.82,71.95,71.936
117.59,56.421,56.398
128.46,70.228,70.208
115.19,63.458,63.444
104.74,43.756,43.732
112.61,55.206,55.188
116.75,67.926,67.914
111.8,63.485,63.475
117.27,61.248,61.23
104.14,39.521,39.494
99.292,39.843,39.82
108.86,51.276,51.256
122.26,61.749,61.726
111.55,50.633,50.609
107.85,48.117,48.094
121.32,68.323,68.307
117.67,66.13,66.116
107.6,50.745,50.727
105.78,41.555,41.529
107.59,53.923,53.909
122.13,69.251,69.239
126,72.251,72.238
112.78,55.583,55.565
116.3,54.245,54.222
114.35,60.828,60.813
112.04,60.646,60.633
119.71,67.401,67.385
108.3,48.821,48.799
108.23,50.653,50.635
111.46,52.746,52.725
141.86,84.186,84.169
129.69,76.454,76.439
108.3,54.11,54.094
116.98,61.107,61.09
126.25,71.848,71.832
111.23,57.645,57.629
104.14,44.447,44.424
98.583,29.58,29.545
114.28,57.631,57.613
107.72,48.557,48.537
123.7,77.785,77.779
123.53,66.416,66.399
119.61,68.36,68.35
111.33,59.98,59.966
119.62,50.351,50.322
103.58,47.139,47.12
123.28,74.636,74.628
106.63,44.417,44.392
119.08,61.513,61.493
116.83,57.971,57.951
115.9,61.315,61.3
116.54,63.554,63.538
112.66,49.511,49.485
122.4,69.911,69.896
116.63,60.714,60.695
114.01,57.014,56.995
110.01,52.116,52.096
110.26,52.42,52.401
114.04,58.789,58.773
121.36,72.795,72.784
117.07,60.715,60.699
104.96,45.429,45.406
115.38,50.411,50.385
117.59,61.428,61.41
105.35,38.88,38.85
110.52,52.532,52.513
119.82,63.749,63.733
97.579,29.78,29.748
115.65,61.28,61.263
101.96,39.049,39.023
109.27,58.593,58.579
110.44,56.764,56.749
119.5,60.042,60.024
109.53,53.791,53.773
128.43,69.959,69.941
100.02,41.205,41.186
100.01,39.773,39.749
105.49,52.641,52.627
112.25,54.871,54.852
103.48,47.676,47.659
119.85,68.218,68.205
105.29,45.668,45.647
113.07,46.188,46.16
117.81,68.701,68.692
99.977,39.535,39.512
125.26,70.966,70.949
125.41,66.187,66.166
122.72,77.118,77.11
116.61,63.299,63.283
101.62,38.632,38.607
113.58,62.897,62.886
113.54,58.217,58.198
94.643,29.512,29.482
114.37,64.025,64.012
109.56,48.099,48.075
115.44,58.257,58.24
101.55,44.997,44.979
134.98,77.809,77.794
120.99,70.495,70.485
124.07,72.124,72.11
107.94,48.655,48.634
112.51,54.789,54.771
105.69,43.005,42.979
119.19,67.428,67.414
114.83,62.596,62.581
97.909,36.663,36.64
112.49,57.564,57.547
107.27,52.731,52.716
107.58,44.662,44.637
124.02,71.322,71.309
115.24,64.222,64.21
115.99,57.965,57.945
108.77,50.388,50.367
98.541,35.886,35.86
106.84,47.422,47.4
98.132,39.005,38.984
115.07,62.543,62.53
104.88,54.375,54.364
110.79,57.169,57.156
111.89,60.439,60.426
108.13,49.462,49.442
102.87,46.114,46.097
122.43,75.229,75.22
101.74,43.457,43.438
126.44,71.375,71.357
116.23,68.002,67.99
107.33,46.291,46.267
114.76,55.26,55.239
101.83,43.489,43.469
117.32,59.225,59.207
97.998,39.134,39.112
110.45,52.062,52.042
102.98,47.421,47.404
118.12,56.908,56.885
103.17,46.339,46.32
119.49,60.97,60.951
112.45,51.602,51.579
101.63,43.241,43.218
120.83,62.966,62.948
121.52,64.975,64.959
101.55,43.538,43.519
112.35,53.499,53.478
99.917,31.686,31.652
112.81,54.434,54.414
113.83,56.668,56.649
133.54,84.393,84.385
119.72,67.663,67.649
96.562,32.642,32.616
105.22,49.452,49.434
112.77,62.865,62.853
109.7,54.886,54.868
123.39,75.064,75.055
115.85,66.071,66.059
110.38,58.871,58.858
120.13,60.883,60.862
107.07,51.779,51.763
134.68,75.164,75.145
106.05,50.592,50.574
107.03,48.241,48.221
105.46,48.784,48.766
117.25,61.573,61.556
107.31,48.827,48.807
108.13,45.603,45.578
108.58,54.586,54.573
118.72,64.706,64.691
116.17,64.535,64.522
101.56,51.998,51.986
110.35,54.225,54.207
115.3,67.419,67.41
107.91,52.131,52.114
119.06,63.999,63.983
98.996,41.486,41.466
126.16,72.678,72.663
114.25,63.827,63.814
108.01,59.495,59.485
119.03,67.59,67.576
111.36,55.584,55.568
112.34,55.342,55.325
104.9,51.048,51.033
112.49,59.279,59.263
106.2,53.769,53.755
103.4,41.527,41.505
124.12,71.903,71.892
120.87,64.307,64.289
121.26,67.109,67.092
116.94,67.239,67.229
96.909,36.043,36.02
106.39,46.561,46.54
98.563,31.015,30.982
108.22,48.18,48.159
111.66,46.025,45.996
112.34,57.182,57.167
130.08,75.69,75.676
119.92,62.963,62.945
102.06,41.6,41.577
127.61,76.176,76.165
124.9,70.324,70.309
115.38,71.549,71.544
99.882,37.958,37.934
105.63,48.938,48.918
116.26,67.346,67.335
121.43,67.406,67.392
126.54,74.172,74.156
100.22,43.749,43.731
120.58,71.132,71.121
97.666,32.184,32.153
111.98,51.29,51.271
100.71,40.621,40.598
107.05,50.518,50.5
99.868,41.711,41.691
103.78,36.535,36.504
108.96,46.444,46.421
123.08,71.037,71.026
102.32,41.274,41.255
112.69,47.766,47.742
106.61,46.838,46.816
106.1,49.605,49.588
104.65,46.937,46.917
111.92,56.277,56.26
97.804,34.095,34.066
100.6,42.245,42.225
116.96,56.901,56.88
106.53,46.217,46.195
104.27,50.441,50.426
103.49,43.901,43.879
109.63,51.199,51.179
108.04,52.718,52.701
111.48,55.397,55.379
126.62,79.762,79.753
108.43,52.877,52.861
117.13,60.81,60.793
105.99,54.291,54.278
110.42,56.263,56.247
133.51,77.121,77.105
107.52,52.751,52.736
99.549,36.91,36.884
113.38,60.329,60.317
122.26,73.614,73.605
128.9,69.332,69.313
104.17,44.231,44.209
109.89,49.701,49.68
125.49,74.013,74.001
101.87,40.954,40.932
102.95,41.23,41.205
110.81,59.015,59.003
131.18,75.642,75.625
117.56,58.46,58.439
115.09,60.422,60.406
103.96,45.54,45.523
106.36,47.141,47.119
106.86,50.02,50.001
112.61,52.969,52.949
111.2,55.765,55.748
105.44,47.671,47.651
115.35,70.255,70.248
114.67,58.526,58.508
112.12,60.675,60.662
111.14,56.281,56.265
112.4,58.675,58.658
106.45,46.049,46.029
97.37,34.555,34.53
105.19,50.275,50.26
129.69,74,73.986
111.71,53.151,53.131
99.883,24.248,24.198
115.31,58.376,58.359
108.25,57.568,57.556
111.31,46.107,46.078
110.33,57.79,57.777
118.65,57.896,57.874
123.19,67.126,67.109
103.49,47.908,47.891
115.55,59.431,59.414
104.46,48.328,48.311
105.54,48.53,48.512
108.48,49.381,49.363
104.67,53.008,52.996
101.82,48.532,48.517
125.93,70.556,70.539
113.03,64.343,64.333
91.537,27.102,27.071
107.28,46.672,46.65
124.38,72.696,72.685
104.11,50.515,50.501
101.88,43.189,43.167
113.61,56.408,56.391
125.59,75.678,75.669
109.71,56.673,56.658
106.15,51.959,51.945
103.45,47.94,47.924
110.42,52.953,52.935
116.39,62.906,62.892
134.2,83.642,83.631
104.33,46.613,46.593
99.862,45.33,45.315
102.17,37.119,37.088
96.859,37.583,37.562
110.3,57.772,57.76
120.16,67.95,67.938
108.69,49.822,49.804
116.42,61.25,61.233
114.28,57.99,57.973
106.71,48.452,48.434
115.45,59.348,59.331
102.86,56.097,56.089
99.835,39.875,39.853
110.29,54.815,54.799
100.57,43.512,43.492
105.65,45.715,45.694
100.63,44.138,44.121
112.29,59.945,59.929
100.01,44.695,44.678
120.37,66.609,66.595
110.88,43.644,43.617
118.23,64.865,64.852
107.95,55.96,55.948
101.88,40.053,40.028
102.48,43.808,43.789
101.57,37.78,37.754
114.81,61.855,61.841
104.14,48.624,48.609
102.3,43.008,42.989
124.22,72.689,72.678
103.25,47.085,47.068
109.04,64.714,64.707
117.81,55.847,55.823
102.52,48.604,48.59
107.19,49.169,49.149
103.66,47.032,47.014
108.96,56.579,56.567
114.64,61.358,61.345
121.47,71.949,71.938
122.5,72.26,72.25
114.93,63.991,63.98
104.36,55.283,55.273
103.49,50.98,50.967
114.89,66.6,66.59
105.01,46.751,46.732
103.39,44.798,44.777
107.97,36.219,36.183
109.67,60.963,60.953
118.74,72.056,72.047
109.29,55.273,55.258
102.61,38.777,38.751
108.96,45.473,45.447
111.72,55.313,55.295
101.71,45.54,45.523
107.4,53.005,52.991
115.99,60.74,60.724
107.12,50.306,50.287
109.21,51.502,51.485
121.83,74.802,74.795
115.22,62.258,62.244
107.29,46.218,46.196
106.35,37.296,37.261
99.534,41.146,41.126
110.54,48.759,48.732
109.61,58.034,58.023
101,36.417,36.389
105.34,41.358,41.331
114.35,60.595,60.581
123.04,71.163,71.152
97.801,34.181,34.154
107.02,51.221,51.203
104.5,59.187,59.18
112.17,54.89,54.871
111.33,53.74,53.724
124.52,66.49,66.473
106.32,51.294,51.277
109.24,53.636,53.621
108.97,51.353,51.335
117.18,62.316,62.302
109.03,56.73,56.719
127.98,73.099,73.084
104.59,48.397,48.382
106.83,40.297,40.267
104.97,46.548,46.527
113.41,60.84,60.828
104.02,43.397,43.377
107.58,48.776,48.758
112.44,60.399,60.387
119.38,62.376,62.357
99.645,35.199,35.169
104.01,38.813,38.786
121.46,67.27,67.254
119.94,65.169,65.155
105.57,49.092,49.074
120.97,70.89,70.879
109.96,57.532,57.518
102.16,40.749,40.726
104.87,49.191,49.175
120.01,73.605,73.598
110.68,50.708,50.685
107.18,55.211,55.198
102.83,40.329,40.305
109.43,57.528,57.514
104.96,48.194,48.178
97.962,34.831,34.807
106.61,52.859,52.845
116.06,60.687,60.672
107.95,58.882,58.872
103.25,39.587,39.562
103.61,45.388,45.368
102.92,41.866,41.843
109.11,51.388,51.37
111.1,50.997,50.974
100.87,35.608,35.579
120.46,69.548,69.536
108.13,49.024,49.004
103.06,42.154,42.132
111.91,57.194,57.177
99.839,43.088,43.07
98.299,35.183,35.157
100.26,37.564,37.537
110.99,51.013,50.992
106.47,48.818,48.799
109.57,65.197,65.191
109.57,49.973,49.952
108.1,31.72,31.679
116.83,66.852,66.842
125.85,74.171,74.161
110.1,55.108,55.093
108.15,47.074,47.051
104.97,43.859,43.836
121.37,67.202,67.188
100.49,33.251,33.218
103.73,44.747,44.728
107.99,60.346,60.337
123.96,71.959,71.945
103.36,39.311,39.287
106.99,51.997,51.98
109.59,48.198,48.175
115.64,61.629,61.616
109.66,53.653,53.636
111.49,61.783,61.771
98.222,36.223,36.198
102.5,40.821,40.797
104.49,50.386,50.37
131.38,69.114,69.094
108.15,57.743,57.731
97.095,31.455,31.428
110.25,40.531,40.502
107.93,58.755,58.745
111.65,58.766,58.754
104.58,43.792,43.771
107.98,57.241,57.228
106.28,54.6,54.587
124.71,70.782,70.769
102.29,51.33,51.319
102.27,46.83,46.815
107.15,51.12,51.101
104.53,55.14,55.13
111.27,64.626,64.619
102.05,40.528,40.505
121.2,64.348,64.332
104.79,46.706,46.688
128.28,73.96,73.947
106.24,55.282,55.271
113.16,60.958,60.945
104.3,49.07,49.055
101.34,35.356,35.327
99.554,39.8,39.78
110.69,66,65.993
105.06,52.404,52.391
111.26,61.206,61.197
115.32,62.949,62.936
113.27,58.713,58.698
111.5,54.381,54.365
95.985,30.932,30.904
109.01,51.448,51.427
100.56,40.08,40.057
112.47,62.813,62.805
105.91,46.6,46.582
106.35,54.316,54.304
104.63,47.833,47.814
112.01,58.692,58.679
111.33,65.625,65.619
108.42,48.294,48.273
104.86,49.646,49.631
119.01,68.309,68.298
97.971,34.024,33.998
119.96,64.952,64.937
105.59,47.259,47.24
94.178,22.809,22.767
89.269,16.739,16.684
99.679,38.588,38.565
106.23,52.644,52.631
106.64,53.702,53.688
112.36,66.055,66.047
105.76,49.136,49.12
113.11,47.635,47.612
105.85,50.776,50.762
100.15,34.785,34.756
97,34.604,34.58
103.55,41.731,41.709
118.38,65.204,65.192
105.14,48.615,48.599
114.7,61.084,61.071
94.857,25.409,25.372
133.7,84.726,84.72
114.32,64.678,64.668
100.52,29.988,29.949
99.872,28.007,27.968
107.59,54.027,54.014
99.888,38.712,38.689
114.71,59.256,59.241
98.22,33.442,33.413
108.79,59.411,59.402
98.778,37.274,37.251
100.48,39.03,39.008
108.03,56.236,56.224
104.48,42.107,42.084
109.58,56.375,56.361
121.21,76.431,76.427
109.47,51.602,51.585
109.28,56.571,56.559
102.36,40.053,40.029
110.4,58.441,58.43
98.98,33.43,33.401
99.375,34.066,34.036
109.33,52.477,52.462
104.05,41.068,41.043
102.69,40.301,40.277
114.11,57.103,57.087
100.89,41.618,41.599
105.27,46.609,46.591
112.27,51.761,51.74
109.05,53.285,53.27
98.973,37.229,37.204
102.59,41.427,41.406
113.04,65.344,65.335
102.98,40.791,40.769
98.957,35.919,35.894
125.36,75.767,75.758
108.46,62.548,62.542
117.18,65.055,65.043
112.5,58.044,58.028
111.02,54.892,54.877
98.773,39.46,39.439
102.36,39.118,39.094
110.37,53.352,53.335
113.29,62.399,62.389
99.949,44.167,44.151
99.445,35.758,35.732
102.72,43.092,43.072
106.66,52.682,52.667
104.29,48.594,48.578
108.11,61.567,61.56
103.5,40.534,40.509
119.6,65.304,65.291
113.06,62.342,62.33
122.63,62.112,62.093
113.97,59.031,59.015
118.36,63.827,63.812
102.9,49.794,49.78
98.157,33.292,33.264
98.822,35.812,35.787
101.75,41.966,41.944
115.02,59.308,59.293
106.34,48.841,48.826
104.65,52.302,52.29
104.21,38.365,38.336
99.995,34.272,34.244
104.52,54.223,54.213
105.65,50.76,50.745
110.13,52.276,52.258
101.92,40.45,40.427
100.05,41.165,41.147
114.5,58.589,58.573
121.58,67.789,67.777
111.81,53.856,53.838
101.77,49.409,49.397
103.34,43.903,43.883
114.16,62.379,62.368
122.76,63.512,63.497
98.211,32.206,32.18
98.572,35.148,35.121
104.4,43.2,43.176
106.89,60.872,60.865
112.84,55.065,55.051
100.14,44.16,44.143
110.03,49.351,49.334
109.65,58.328,58.315
107.74,52.382,52.367
108.33,50.327,50.31
103.12,58.286,58.281
115.77,64.415,64.401
97.36,30.964,30.936
105.62,56.881,56.871
102.12,41.357,41.334
102.59,39.557,39.535
101.17,45.343,45.327
122.24,75.733,75.727
114.09,60.473,60.46
109.34,54.313,54.298
100.88,40.507,40.486
106.87,61.323,61.316
96.921,27.657,27.621
98.959,33.107,33.079
101.74,45.077,45.061
100.93,39.895,39.873
99.751,38.278,38.253
111.03,58.42,58.408
109.51,58.316,58.304
106.62,45.613,45.592
97.716,33.189,33.162
113.63,63.359,63.351
100.32,54.144,54.138
109.29,52.155,52.138
100.79,40.499,40.478
101.74,44.416,44.399
101.87,40.308,40.286
96.277,36.182,36.162
105.26,42.804,42.781
97.07,28.647,28.612
107.7,59.23,59.221
118.75,58.722,58.707
102.91,44.146,44.128
100.74,43.041,43.023
98.637,35.164,35.138
107.49,51.744,51.729
118.34,71.383,71.373
109.34,55.602,55.588
112.29,60.654,60.644
108.11,55.834,55.823
104.91,47.026,47.009
100.66,35.819,35.791
107.71,54.419,54.407
115.2,57.882,57.866
98.213,36.286,36.262
104.24,52.673,52.662
105.11,44.871,44.849
100.3,40.38,40.359
112.3,60.6,60.589
102.08,45.582,45.566
108,52.263,52.248
108.38,56.798,56.786
110.09,58.275,58.265
101.37,42.036,42.016
102.85,49.462,49.449
97.603,33.816,33.793
101.14,45.19,45.174
134.69,83.582,83.573
104.64,43.402,43.382
110.09,52.756,52.737
102.56,43.829,43.81
104.04,46.883,46.865
112.16,55.758,55.744
99.557,35.848,35.823
119.33,74.543,74.539
107.28,28.069,28.022
91.655,16.898,16.841
99.929,36.98,36.956
123.42,69.366,69.354
106.58,51.927,51.913
109.95,39.237,39.209
99.687,40.028,40.007
105.57,50.982,50.969
107.51,57.413,57.404
101.68,39.841,39.817
115.69,65.562,65.551
107.29,55.578,55.567
101.66,44.785,44.768
103.75,43.827,43.808
129.57,79.471,79.463
105.06,41.814,41.791
100.14,35.142,35.114
106.65,49.641,49.624
103.31,41.775,41.753
104.74,49.059,49.042
101.43,42.52,42.501
93.838,28.111,28.082
106.82,54.017,54.003
110.8,53.271,53.252
122.94,75.506,75.5
97.212,40.197,40.181
104.99,36.868,36.838
108.42,50.736,50.718
108.59,57.701,57.691
111.26,57.953,57.941
110.15,48.893,48.872
119.85,71.116,71.108
93.37,29.358,29.331
117.82,68.513,68.504
96.325,29.291,29.259
104.73,50.745,50.733
111.58,66.688,66.683
120.27,70.227,70.216
102.25,38.711,38.687
102.35,40.098,40.074
108.71,57.984,57.973
102.97,44.325,44.307
111.86,67.398,67.394
99.802,38.244,38.221
106.24,49.223,49.21
101.34,38.806,38.782
102.75,44.741,44.725
111.33,57.263,57.249
98.074,37.471,37.452
108.02,57.152,57.142
100.96,40.825,40.805
101.31,41.383,41.363
114.04,70.058,70.054
104.28,41.719,41.696
99.13,34.583,34.555
103.73,46.384,46.366
107.95,48.343,48.324
114.38,61.562,61.552
106.12,54.653,54.642
111.9,60.749,60.738
97.035,33.118,33.094
100.5,39.411,39.39
104.98,44.686,44.668
103.98,46.598,46.581
99.16,32.969,32.94
108.51,52.723,52.709
99.177,43.801,43.787
108.09,61.43,61.424
116.7,72.94,72.935
115.19,60.394,60.38
101.77,41.924,41.904
105.81,55.926,55.918
105.48,44.956,44.936
111.55,62.311,62.302
109.85,41.422,41.396
109.92,50.959,50.94
112.15,53.875,53.86
109.28,54.646,54.631
107.88,52.428,52.414
113.21,62.692,62.681
101.36,42.35,42.331
102.32,41.149,41.129
119.71,64.786,64.773
109.75,60.793,60.784
101.95,41.181,41.16
115.53,54.448,54.428
104.58,44.031,44.012
136.04,82.816,82.806
108.5,54.54,54.529
106.37,45.423,45.406
105.26,50.54,50.527
101.32,34.82,34.791
101.3,36.443,36.42
101.11,40.675,40.654
106.95,54.606,54.592
121.65,65.568,65.552
102.77,46.811,46.796
111.26,66.058,66.051
116.95,59.571,59.557
107.78,50.325,50.309
99.046,33.859,33.831
108.11,52.768,52.755
99.318,41.111,41.093
98.895,34.42,34.394
109.88,50.258,50.238
108.7,59.202,59.192
105.56,52.844,52.834
96.11,30.165,30.136
102.15,43.891,43.874
106.75,60.006,59.999
113.66,66.456,66.45
114.59,59.462,59.448
100.43,39.823,39.802
111.57,62.218,62.209
101.18,38.639,38.616
106.87,58.947,58.94
111.67,54.611,54.593
101.39,41.152,41.131
101.53,43.802,43.784
98.192,37.222,37.202
98.702,44.348,44.335
108.03,56.402,56.393
116.72,66.413,66.405
110.86,59.048,59.037
107.92,55.032,55.02
105.96,45.191,45.171
104.55,46.333,46.316
95.169,27.824,27.791
104.7,43.273,43.251
109.72,56.629,56.617
99.173,34.273,34.246
103.71,42.782,42.762
106.66,51.519,51.505
102.65,47.615,47.601
107.28,54.249,54.237
107.93,50.474,50.461
98.043,34.705,34.681
107.82,50.51,50.495
119.51,68.797,68.787
103.44,46.741,46.726
100.76,35.111,35.082
98.515,46.719,46.707
107.02,48.127,48.108
106.17,57.325,57.317
105.64,49.406,49.39
103.42,42.821,42.799
105.77,49.288,49.271
119.07,59.953,59.936
116.21,65.599,65.59
98.015,38.246,38.227
111.02,64.114,64.106
112.89,62.581,62.57
96.176,28.488,28.454
102.22,50.222,50.212
110.2,57.428,57.417
108.02,55.989,55.978
104.99,46.902,46.885
114.84,60.747,60.736
103.32,43.271,43.252
106.89,56.378,56.37
99.02,38.008,37.987
102.9,48.814,48.802
110.17,59.13,59.12
100.54,39.129,39.107
108.59,59.187,59.177
107.02,44.461,44.439
107.52,45.562,45.539
102.82,44.009,43.991
103.22,45.535,45.519
102.54,42.308,42.289
102.01,46.465,46.451
112.33,68.997,68.993
99.939,33.647,33.618
102.7,43.182,43.162
105.82,50.7,50.687
115.71,65.421,65.411
110.31,57.109,57.096
107.41,54.418,54.406
106.62,45.596,45.573
99.983,33.626,33.595
105.97,48.844,48.828
109.05,56.724,56.713
103.54,47.147,47.133
109.58,58.741,58.731
113.44,50.648,50.622
117.13,62.427,62.412
103.38,44.966,44.949
99.334,35.733,35.707
101.03,50.664,50.655
110.06,57.759,57.748
100.75,38.821,38.799
108.37,50.795,50.777
104.35,52.255,52.244
103.76,33.629,33.596
105.51,47.883,47.867
107.62,54.428,54.417
99.697,36.632,36.608
105.82,54.341,54.33
104.84,55.247,55.239
102.74,40.047,40.027
95.551,33.958,33.935
106.31,48.908,48.893
146.5,93.4,93.399
108.61,59.057,59.048
106.15,48.97,48.954
99.922,42.337,42.32
110.11,61.135,61.128
96.886,24.925,24.883
103.14,44.974,44.957
95.39,23.632,23.59
109.83,31.764,31.723
101.91,37.314,37.289
106.8,52.685,52.671
104.28,48.2,48.186
115.06,60.247,60.233
111.31,47.588,47.567
99.624,38.201,38.179
101.86,44.827,44.81
117.53,68.012,68.005
102.64,35.612,35.584
111,54.761,54.748
97.051,33.469,33.445
104.76,50.654,50.642
105.79,51.371,51.359
114.29,61.474,61.461
104.21,49.745,49.733
96.753,43.132,43.121
109.21,55.189,55.176
99.928,45.267,45.254
105.98,49.445,49.431
97.68,26.407,26.368
105.64,39.665,39.643
99.774,41.939,41.922
104.24,36.031,36.001
111.02,64.034,64.028
104.43,49.8,49.787
105.73,47.509,47.493
109.11,55.328,55.315
99.336,35.988,35.963
103.48,47.049,47.034
109.08,48.597,48.578
101.87,42.891,42.874
111.3,56.753,56.74
116.9,67.889,67.884
111.88,67.339,67.334
98.447,39.572,39.554
100.04,44.484,44.47
91.744,27.309,27.28
113.17,51.037,51.014
107.16,61.71,61.707
99.864,40.152,40.133
103.71,51.04,51.03
109.29,41.17,41.143
108.76,52.849,52.836
106.78,54.968,54.959
100.79,39.249,39.228
112.43,51.794,51.776
112.26,55.74,55.722
114.11,68.233,68.226
102.97,40.004,39.982
99.858,35.098,35.072
100.62,34.854,34.826
119.48,64.773,64.76
122.64,69.974,69.961
102.46,45.472,45.457
101.31,46.461,46.448
115.83,61.511,61.496
108.72,60.817,60.811
97.197,29.858,29.825
97.791,32.66,32.633
104.31,47.702,47.687
100.32,36.892,36.869
102.88,46.877,46.861
105.97,49.726,49.711
106.02,43.23,43.207
106.63,53.521,53.512
104.72,49.788,49.775
105.22,49.806,49.793
103,43.872,43.854
102.17,41.61,41.591
114.06,44.354,44.326
100.92,41.739,41.722
103.36,43.748,43.73
99.586,32.411,32.383
110.23,63.605,63.6
117.19,70.066,70.059
104.56,41.573,41.55
112.43,56.216,56.203
104.31,41.964,41.943
99.555,43.449,43.434
107.54,43.14,43.116
100.94,48.055,48.045
101.34,37.958,37.935
119.67,57.027,57.009
109.43,53.808,53.793
105.31,50.418,50.404
108.26,48.424,48.406
99.87,33.033,33.004
104.66,45.257,45.239
107.68,49.59,49.575
105.3,53.784,53.772
103.56,42.577,42.556
110.79,54.714,54.702
117.62,62.123,62.113
103.92,46.758,46.743
105.26,48.283,48.266
102.65,44.363,44.347
97.539,30.555,30.525
98.052,33.481,33.455
93.51,29.809,29.783
103.19,47.359,47.345
109.58,54.414,54.399
99.276,40.977,40.961
111.09,49.83,49.808
107.34,48.789,48.772
110.25,41.768,41.739
103.13,43.856,43.838
101.55,38.214,38.194
112.06,65.089,65.083
98.083,31.737,31.708
106.61,43.747,43.728
106.13,48.47,48.453
105.85,49.174,49.159
106.2,54.81,54.801
111.98,47.497,47.475
115.23,71.497,71.493
114.21,65.123,65.116
111.18,61.66,61.65
110.37,48.225,48.21
105.06,49.164,49.15
104.06,48.328,48.314
120.82,69.344,69.336
103.59,38.6,38.573
107.87,50.152,50.136
101.37,42.14,42.123
102.41,39.067,39.043
113.01,65.045,65.041
109.24,60.386,60.378
110.25,41.157,41.131
104.68,44.948,44.929
105.12,46.19,46.172
125.62,77.71,77.701
112.42,70.799,70.798
110.52,53.512,53.495
108.07,58.264,58.256
104.29,46.967,46.951
95.856,32.064,32.039
101.26,40.809,40.789
102.93,43.867,43.85
109.65,52.009,51.994
103,50.788,50.778
103.63,43.338,43.321
102.8,40.303,40.281
116.87,70.593,70.588
97.156,31.485,31.457
106.43,53.248,53.237
103.5,42.408,42.388
111.19,65.355,65.351
104.94,49.657,49.644
97.687,33.738,33.712
106.61,52.036,52.024
109.07,57.951,57.941
108.34,50.403,50.387
93.491,30.901,30.874
118.09,65.574,65.564
99.459,37.129,37.108
105.64,33.73,33.694
101.51,42.246,42.229
103.54,45.831,45.815
107.2,55.063,55.053
112.52,43.283,43.257
103.6,43.169,43.15
112.95,47.184,47.162
106.59,48.898,48.883
103.27,41.11,41.091
106.84,51.199,51.186
104.74,47.446,47.43
104.19,48.673,48.661
106.91,45.885,45.865
107.77,58.503,58.496
101.44,37.913,37.891
121.71,74.459,74.452
108.62,56.783,56.773
102.01,39.802,39.782
106.67,42.96,42.937
109.46,56.463,56.45
114.75,63.031,63.022
108.7,57.417,57.409
104.23,46.025,46.01
111.81,58.646,58.634
99.066,35.698,35.674
101.84,41.446,41.424
104.75,51.984,51.973
101.23,32.836,32.804
99.594,31.53,31.497
105.74,49.471,49.458
109.98,55.338,55.325
99.938,27.032,26.992
107.77,52.433,52.419
105.04,43.94,43.921
93.39,21.627,21.585
102.36,46.259,46.246
103.96,42.985,42.966
105.89,54.312,54.302
107.33,48.798,48.784
111.12,63.337,63.33
116.01,62.288,62.276
100.24,43.709,43.695
101.93,45.109,45.096
117.3,55.586,55.568
99.321,29.852,29.817
93.796,28.345,28.318
107.97,52.574,52.559
109.55,51.196,51.178
104.07,38.941,38.914
108.95,53.553,53.539
109.21,52.932,52.917
109.51,56.323,56.311
99.583,30.187,30.154
109.4,53.717,53.703
105.61,52.512,52.502
108.89,52.413,52.398
109.65,41.679,41.655
105.71,53.809,53.8
100.62,41.024,41.006
94.23,28.955,28.927
111.41,37.674,37.642
96.683,37.413,37.396
119.78,69.688,69.68
117.94,74.646,74.645
110.67,51.608,51.592
110.37,54.805,54.792
97.739,34.248,34.227
102.77,46.008,45.993
105.92,50.869,50.856
108.16,49.838,49.825
104.47,50.359,50.346
108.11,55.943,55.932
99.092,39.536,39.517
106.46,59.437,59.432
102.21,39.594,39.571
107.59,48.178,48.16
105.72,31.029,30.985
104.49,39.872,39.846
112.44,60.931,60.92
97.283,30.198,30.168
97.466,33.502,33.479
94.312,49.019,49.015
109.05,54.367,54.354
117.18,64.336,64.325
103.05,40.698,40.675
108.16,58.121,58.112
105.03,45.139,45.12
104.88,47.014,46.999
95.516,31.53,31.505
99.563,36.795,36.774
109.8,43.894,43.872
101.97,47.968,47.958
95.797,29.524,29.497
107.32,52.577,52.565
117.71,68.814,68.81
103.77,46.499,46.484
107.02,55.655,55.647
107.79,56,55.993
110.36,55.538,55.527
102.01,44.267,44.25
97.637,35.302,35.281
94.688,33.28,33.258
99.283,32.229,32.2
107.45,51.261,51.247
103.8,48.04,48.027
106.39,50.412,50.398
93.681,35.811,35.793
98.502,37.329,37.311
108.34,52.386,52.372
102.85,46.108,46.093
104.77,47.257,47.242
94.649,24.112,24.075
106.66,52.334,52.324
96.962,32.76,32.736
118.08,62.573,62.559
100.14,35.143,35.116
98.049,37.435,37.415
108.58,55.08,55.069
103.18,39.8,39.777
112.27,51.881,51.864
100.35,33.445,33.419
112.91,59.24,59.23
102.94,42.669,42.65
99.495,32.768,32.741
111.74,62.486,62.48
99.274,39.434,39.416
99.993,39.54,39.521
110.69,35.822,35.789
103.86,46.395,46.379
97.872,32.97,32.943
112.3,62.724,62.716
105.57,45.054,45.034
107.63,52.087,52.073
102.57,39.818,39.798
114.42,64.031,64.024
