86.69,12.18,12.099
91.907,1.7187,0.82351
96.035,11.575,11.474
91.28,9.6973,9.5868
93.164,2.4443,1.9176
92.152,8.5987,8.471
91.46,13.679,13.605
93.322,9.8352,9.72
92.782,3.7056,3.3842
92.554,2.4172,1.8974
94.484,9.9929,9.8776
98.606,15.81,15.731
92.333,4.9211,4.6865
93.862,5.8243,5.6222
90.855,4.2182,3.9491
89.658,8.5528,8.4308
90.856,7.3259,7.177
94.396,11.742,11.645
91.252,1.5576,0.46789
91.708,1.9236,1.1909
91.586,4.8001,4.5651
90.543,1.9784,1.307
94.264,13.925,13.846
93.222,6.2749,6.09
90.575,1.601,0.59804
95.565,13.537,13.448
96.107,14.532,14.449
94.059,9.4365,9.3142
93.789,6.92,6.752
93.879,5.1745,4.9446
95.186,8.5739,8.4371
92.476,2.7247,2.2714
99.718,17.373,17.299
89.03,3.6985,3.3966
91.242,1.6555,0.71645
94.731,5.1495,4.9077
91.486,1.5885,0.49434
96.094,12.454,12.36
92.824,2.758,2.3073
87.518,10.283,10.19
97.523,15.893,15.82
92.955,8.3598,8.2256
94.954,13.287,13.202
92.763,6.7502,6.5817
93.236,2.6591,2.1867
92.065,1.9106,1.1847
95.044,6.3073,6.1159
93.006,4.6283,4.3743
89.954,3.8049,3.5033
93.107,3.1759,2.7914
92.585,3.1052,2.7142
93.825,11.407,11.309
92.518,3.9435,3.6463
92.834,13.503,13.424
92.147,4.3973,4.1333
92.176,5.7994,5.6045
92.261,2.2351,1.6581
92.347,9.9196,9.8103
90.39,7.7538,7.6175
92.762,4.312,4.0395
89.915,9.9723,9.866
93.751,4.7671,4.5171
92.459,1.8944,1.1454
91.689,11.602,11.512
91.271,10.124,10.018
92.704,2.1889,1.5827
100.18,16.798,16.72
92.167,3.3023,2.9375
92.496,1.6272,0.59157
91.787,4.0159,3.7298
93.244,6.725,6.5538
92.053,2.6766,2.2177
94.654,5.1311,4.8958
94.875,12.548,12.459
94.157,2.6472,2.1573
96.237,9.8748,9.7523
92.345,7.1605,7.0041
94.113,7.4841,7.3282
95.027,8.9032,8.7694
93.035,4.6065,4.351
92.311,1.6,0.53148
94.409,4.8924,4.6444
94.821,7.3054,7.1427
93.201,12.16,12.071
92.466,4.3971,4.1308
95.992,10.559,10.443
95.476,5.7323,5.5199
101.7,17.507,17.43
93.586,16.64,16.577
93.99,8.5736,8.439
93.467,7.59,7.4385
92.449,1.524,0.24621
95.601,7.0796,6.9096
94.86,10.018,9.9002
87.479,13.488,13.408
93.897,4.304,4.0236
92.189,4.9927,4.7617
92.599,2.5375,2.0395
95.41,10.459,10.346
94.641,8.7982,8.6659
92.477,7.9791,7.8328
90.577,1.9407,1.2424
94.12,5.2109,4.9837
91.973,8.0421,7.9045
89.322,2.9505,2.5574
86.552,17.98,17.922
93.954,6.4412,6.2638
91.652,4.0581,3.7726
92.516,12.441,12.356
97.418,17.994,17.932
90.884,13.209,13.138
97.75,20.49,20.435
92.902,1.952,1.2299
90.009,4.3379,4.0825
92.188,6.5426,6.3675
95.192,12.369,12.277
89.192,2.1577,1.592
96.782,14.621,14.543
92.463,1.6416,0.63497
89.519,6.499,6.332
94.819,10.782,10.67
86.085,9.1369,9.016
95.414,9.9416,9.82
92.437,1.7153,0.81689
89.516,9.6612,9.5568
94.684,12.515,12.425
97.626,16.099,16.025
93.815,11.443,11.346
93.676,7.3825,7.2266
93.375,1.6849,0.7233
92.639,4.2957,4.0212
90.91,1.6737,0.76261
92.535,3.2119,2.8321
92.266,4.0755,3.7852
90.458,1.859,1.1298
90.508,6.2808,6.1016
97.927,8.5251,8.3679
95.635,9.573,9.4465
91.526,3.8595,3.555
93.875,2.6215,2.1273
92.659,1.5936,0.48117
91.516,2.2046,1.5674
92.105,1.8333,1.038
90.608,6.9465,6.788
93.674,4.779,4.5302
91.549,1.7284,0.83818
90.909,5.6051,5.4077
92.707,4.8203,4.5786
92.047,5.8371,5.6403
91.747,3.5989,3.2732
95.484,8.4771,8.3347
94.694,10.507,10.397
91.398,7.816,7.6768
91.229,2.2409,1.6499
93.694,2.5854,2.0815
94.195,14.728,14.656
91.928,4.5948,4.3408
94.589,4.2882,4.0072
92.067,5.0324,4.8038
97.033,18.568,18.51
98.846,19.431,19.37
100.4,26.715,26.676
93.246,4.9291,4.6878
92.995,5.8472,5.6481
91.886,1.6443,0.64084
91.399,4.2048,3.9237
91.24,3.1194,2.7322
95.355,7.1699,7.0037
92.617,1.6027,0.51903
93.623,12.2,12.111
92.502,4.6669,4.4184
91.731,1.708,0.77836
89.581,2.2607,1.7305
90.321,3.3971,3.0487
93.969,11.758,11.658
92.133,7.0252,6.8652
92.098,4.2967,4.0234
92.374,3.3286,2.9669
91.074,4.2503,3.9744
91.24,3.1344,2.7632
97.017,9.4199,9.2918
90.476,4.181,3.9124
91.074,2.8255,2.4049
94.272,6.8317,6.6592
94.096,9.1716,9.0473
93.521,11.483,11.387
96.235,20.744,20.694
95.673,1.7152,0.69873
92.824,7.2689,7.1134
93.795,5.3593,5.1376
94.588,7.1083,6.9421
92.836,7.6861,7.5386
90.902,4.0112,3.7275
93.048,3.8049,3.4867
98.205,9.0973,8.9549
96.669,10.819,10.707
93.54,7.681,7.5306
96.897,17.578,17.511
90.824,6.5557,6.3876
94.947,12.032,11.936
91.006,2.2947,1.749
88.809,2.2802,1.7343
88.31,2.0326,1.444
95.902,7.907,7.753
94.363,5.7626,5.5548
93.774,7.0726,6.9077
91.586,2.1285,1.5111
91.123,9.3775,9.2622
91.613,1.5254,0.2353
92.073,2.8193,2.3832
94.26,6.0395,5.8413
91.678,2.846,2.4037
92.179,1.5266,0.22478
91.408,4.1508,3.864
90.34,1.921,1.2064
90.684,1.5537,0.40039
94.332,2.3601,1.7855
96.211,18.343,18.286
90.059,8.6786,8.5565
95.154,14.068,13.991
87.633,4.1796,3.9118
94.94,9.5955,9.4746
92.173,1.9005,1.1523
91.853,1.6012,0.54299
94.932,11.267,11.165
95.347,11.265,11.164
94.738,4.6234,4.3574
91.419,2.0842,1.4562
93.751,11.066,10.965
93.371,6.8929,6.7256
94.626,6.9131,6.7414
91.863,1.6323,0.65285
92.053,6.1233,5.9384
93.461,6.617,6.4413
92.881,1.7053,0.74744
92.763,11.08,10.978
89.279,1.7417,0.96061
92.96,4.1723,3.884
93.068,4.1239,3.8337
92.864,2.1439,1.5125
86.425,21.462,21.416
91.816,8.3716,8.2401
90.103,2.0586,1.4318
92.174,1.5263,0.23466
89.592,2.4231,1.8825
92.923,2.2411,1.6411
91.624,2.0043,1.3068
89.705,4.1905,3.9217
93.139,13.265,13.185
94.41,7.0404,6.8721
96.435,22.769,22.726
93.631,6.1782,5.9882
91.605,1.7573,0.9045
92.238,4.7947,4.55
93.645,3.4754,3.1205
91.625,4.0116,3.7145
94.33,8.5149,8.3774
89.342,8.8896,8.7724
95.153,7.7065,7.5531
93.773,2.3305,1.7525
95.783,10.084,9.9656
93.169,4.5764,4.3162
91.029,2.063,1.4024
93.986,4.8014,4.5498
86.978,9.4549,9.344
97.318,14.979,14.901
88.966,7.696,7.5503
89.318,1.7306,0.87389
97.991,15.768,15.688
91.229,3.2336,2.8575
92.032,7.6997,7.5509
93.388,2.9858,2.5734
89.472,4.8213,4.5897
92.155,2.9929,2.5826
92.901,6.9108,6.7422
91.567,8.1845,8.0485
91.904,3.9204,3.622
89.755,10.28,10.181
90.995,4.1154,3.8328
90.182,1.5572,0.45236
93.096,3.5874,3.2466
93.905,5.6795,5.4708
93.03,2.4936,1.9805
93.265,6.0732,5.8803
90.942,1.52,0.337
93.436,5.5135,5.2967
92.136,1.9368,1.2155
93.239,2.8227,2.3744
90.657,1.5067,0.21118
93.364,14.829,14.759
92.644,7.3971,7.2422
94.465,9.1025,8.9799
96.811,4.4436,4.1581
90.842,5.7635,5.5668
94.726,6.717,6.5383
93.346,2.343,1.7749
92.665,5.8616,5.6628
90.686,4.5947,4.3365
96.137,9.0957,8.9618
90.303,1.6027,0.52575
96.953,15.095,15.016
92.898,3.9178,3.6074
94.107,5.6736,5.4627
89.962,3.0338,2.6374
93.92,3.5788,3.2338
99.302,17.249,17.177
93.852,10.581,10.475
92.585,5.1423,4.9161
94.771,3.0704,2.6503
93.033,4.2117,3.928
92.469,4.6488,4.3988
93.207,9.1035,8.9789
95.102,12.909,12.822
93.2,5.3414,5.1203
87.05,9.5087,9.3962
93.628,8.1111,7.9682
96.394,17.886,17.824
95.397,10.739,10.629
95.852,7.9709,7.8197
93.455,8.5055,8.3713
95.341,1.8589,1.0163
90.636,3.2926,2.9164
100.65,6.6029,6.4014
90.077,1.9465,1.2308
93.992,4.1407,3.8495
92.423,1.712,0.78528
93.29,8.152,8.0106
91.793,1.8869,1.1217
91.506,2.5501,2.0424
86.932,5.4799,5.2636
91.467,2.337,1.7902
100.08,21.475,21.417
93.018,12.377,12.29
91.899,5.4661,5.2572
95.282,2.0475,1.338
91.85,1.7155,0.8276
91.748,3.3582,3.0065
94.75,6.5033,6.3182
100.49,22.612,22.562
91.96,1.9623,1.2445
92.421,2.8633,2.4239
95.208,9.6868,9.5664
94.025,15.947,15.882
90.88,2.2709,1.6801
90.85,2.5064,1.9965
93.475,7.3498,7.1921
91.6,3.1633,2.7844
90.656,3.5123,3.1721
93.34,3.5202,3.1708
92.195,3.5339,3.1978
92.311,3.1306,2.7429
94.448,11.753,11.657
92.924,9.0372,8.9127
89.018,11.023,10.929
94.576,1.5785,0.23894
91.547,4.3278,4.0617
93.586,7.9805,7.8368
91.716,4.5909,4.3317
92.443,2.8713,2.4315
92.425,1.9395,1.2078
93.991,5.0867,4.8516
93.695,5.6273,5.4165
93.16,4.9586,4.72
90.25,2.5165,2.0089
97.075,15.534,15.461
91.983,6.344,6.1602
87.322,6.5354,6.3618
99.491,25.583,25.541
90.368,1.6087,0.52022
89.578,7.052,6.8932
93.648,2.5821,2.0729
92.873,3.2589,2.8658
91.296,4.9999,4.7779
94.713,8.3021,8.1585
95.609,8.3495,8.2053
92.858,2.3134,1.738
90.882,1.5754,0.34672
89.554,7.7065,7.5607
103.94,9.6008,9.4468
93.568,9.342,9.2201
105.77,7.6685,7.4594
91.717,6.7337,6.5661
91.042,1.9027,1.129
88.398,12.568,12.479
95.628,4.0763,3.7679
92.451,5.389,5.163
95.369,5.1787,4.937
93.815,3.3159,2.9396
93.361,4.8886,4.6458
92.682,3.077,2.6825
96.828,18.413,18.353
92.891,4.2192,3.9364
90.479,1.5288,0.25133
98.376,12.565,12.464
90.296,6.2757,6.0955
90.953,6.4551,6.2774
94.863,8.3967,8.2555
92.054,1.7754,0.93068
95.668,8.9396,8.8065
89.772,3.4362,3.0873
92.072,2.6601,2.1714
91.485,2.2052,1.6074
91.693,1.6906,0.73373
90.224,8.4798,8.3452
93.897,11.807,11.713
91.703,1.7624,0.88261
94.44,8.1116,7.9662
93.991,4.7869,4.5325
93.499,4.8691,4.6203
93.634,4.4632,4.1938
92.851,2.7204,2.2621
97.209,10.713,10.599
90.157,2.0939,1.4762
92.189,4.5346,4.2702
91.951,7.0609,6.8996
89.64,6.1143,5.933
92.147,1.6873,0.66935
89.501,4.1964,3.9418
92.027,2.5398,2.0163
90.89,8.4084,8.2703
90.264,2.5879,2.1063
92.628,4.0039,3.7059
91.421,4.4537,4.1942
96.519,10.259,10.142
94.65,1.8618,1.0306
91.427,1.5484,0.28043
87.213,9.5755,9.4623
89.382,3.418,3.0678
97.451,8.7903,8.6467
93.132,3.6625,3.33
92.472,2.0043,1.3017
90.863,7.1402,6.9749
93.848,7.5945,7.4405
94.118,7.1409,6.977
92.792,3.8828,3.5703
88.47,8.0753,7.9257
93.106,8.9684,8.8427
93.092,2.5741,2.0671
92.362,2.4401,1.9054
92.19,4.4907,4.2294
97.15,15.581,15.503
94.94,3.7088,3.3655
99.028,11.483,11.37
91.63,1.7165,0.76543
91.256,1.556,0.41836
87.045,5.3919,5.1728
99.494,23.135,23.084
87.935,5.9959,5.8058
95.624,6.746,6.5651
93.127,2.5055,1.9835
91.538,2.9318,2.5104
91.786,4.9423,4.7028
93.559,7.7497,7.601
90.719,5.8638,5.6679
94.071,13.271,13.19
93.077,1.5769,0.37154
96.371,11.446,11.339
89.629,1.7233,0.86108
94.836,10.908,10.801
97.568,10.777,10.661
93.898,8.3344,8.1965
93.049,2.9069,2.4731
92.481,3.7699,3.4381
95.755,6.7078,6.525
92.288,1.9635,1.213
89.916,7.9764,7.8323
93.837,1.683,0.65734
90.561,2.8138,2.3926
97.315,12.088,11.986
94.702,1.5983,0.42385
90.868,4.9169,4.6813
91.287,2.958,2.5318
91.827,5.8726,5.6748
94.112,10.461,10.354
93.075,3.0292,2.611
92.713,1.5769,0.26679
88.524,9.601,9.4762
94.346,7.4279,7.2689
89.978,4.3868,4.1105
92.428,5.1481,4.9174
93.399,1.5791,0.32978
93.394,3.1524,2.7565
91.534,2.2622,1.6429
92.612,11.721,11.628
92.914,6.3496,6.1645
96.496,8.3733,8.2275
89.193,2.5294,2.0221
90.986,2.0967,1.4391
98.78,26.709,26.671
91.25,18.551,18.502
95.106,1.594,0.33688
90.393,11.12,11.024
95.026,10.018,9.9017
87.798,3.7023,3.4129
91.283,3.6962,3.3613
92.69,2.6439,2.1245
90.869,4.7333,4.4758
92.587,5.3685,5.1416
94.382,1.7881,0.89014
91.427,1.6921,0.74575
92.603,2.3043,1.7291
92.741,2.3579,1.7828
93.937,2.8205,2.3551
92.602,2.7865,2.328
93.001,4.8473,4.6035
92.408,7.7135,7.5573
90.463,3.3839,3.0263
90.908,1.5494,0.18853
92.871,3.1648,2.7686
92.916,3.5077,3.1564
92.089,2.8097,2.3591
88.255,4.9434,4.6987
92.925,3.6091,3.2664
96.759,15.437,15.359
91.959,1.5982,0.36288
93.006,3.2372,2.8468
91.507,1.672,0.62958
93.597,3.4907,3.1319
90.99,3.0345,2.6376
94.901,14.752,14.679
90.208,6.7842,6.6095
91.935,7.2553,7.0976
97.508,14.971,14.888
95.36,9.5917,9.469
90.242,5.7126,5.5016
90.838,4.9497,4.7154
96.354,11.453,11.35
89.076,1.7985,0.98281
91.165,4.5267,4.2616
89.217,30.821,30.796
94.298,10.442,10.332
91.667,2.2719,1.7014
98.49,7.2448,7.0656
95.489,7.8964,7.7379
89.237,2.1102,1.5153
95.644,9.2616,9.1326
91.953,6.4712,6.2915
91.507,2.0171,1.3239
91.132,4.522,4.254
95.024,1.8472,1.0059
93.572,4.2191,3.9289
96.127,3.1723,2.7521
94.862,2.9733,2.5405
89.069,7.1163,6.9641
89.476,7.7599,7.6082
92.09,6.8,6.6234
92.884,2.8491,2.3911
92.14,4.0663,3.7588
92.387,1.9961,1.2725
92.656,1.6933,0.71147
94.526,7.9245,7.7758
91.748,6.9671,6.7899
97.345,17.808,17.746
91.54,2.3381,1.7514
90.668,6.0754,5.8867
94.941,1.9074,1.0923
89.403,7.4148,7.2641
94.796,6.0017,5.7983
92.916,1.58,0.38631
92.426,7.388,7.2329
91.449,8.4933,8.3584
90.706,4.9718,4.7407
93.438,8.8067,8.6766
94.056,3.9805,3.6686
88.832,15.414,15.345
91.323,12.287,12.194
93.951,2.6936,2.2104
94.684,4.7401,4.4798
90.062,3.6946,3.3773
94.759,1.8147,0.92473
90.728,5.72,5.5171
89.406,2.8036,2.3912
90.578,1.8937,1.1236
92.7,15.842,15.775
95.493,9.3995,9.2718
93.282,3.9592,3.6447
93.918,5.6055,5.392
93.826,5.3695,5.1334
90.463,1.6953,0.77509
94.101,10.577,10.47
90.505,5.4154,5.1979
98.083,16.399,16.325
96.134,6.3451,6.1492
95.012,4.308,4.0155
95.736,3.5971,3.2347
88.572,4.5373,4.2953
94.929,8.179,8.0318
90.787,4.2431,3.9795
92.496,3.8986,3.5831
93.269,5.0293,4.7859
95.645,4.6503,4.3799
93.355,12.597,12.509
92.308,5.8696,5.6659
97.871,13.405,13.314
92.511,1.8556,1.0146
91.958,2.5665,2.0538
92.44,2.8704,2.4085
90.071,1.6001,0.40043
94.025,7.4487,7.2879
94.076,4.137,3.8419
90.312,8.8094,8.6775
95.08,8.5855,8.4482
92.522,13.358,13.268
92.535,8.1979,8.0517
91.08,8.434,8.2956
93.148,1.8867,1.0738
90.015,2.901,2.4465
91.143,1.986,1.2691
90.959,4.9163,4.6597
88.761,14.479,14.413
87.6,7.5141,7.3494
90.869,11.186,11.079
91.184,5.1218,4.8822
91.936,2.1601,1.5237
93.894,8.5283,8.3914
90.525,4.5036,4.2329
94.163,5.5863,5.3696
92.082,4.1334,3.8427
91.124,1.5428,0.27685
99.28,7.8611,7.6961
90.784,6.5183,6.344
92.117,5.0351,4.8002
92.144,5.8369,5.6254
89.332,4.1798,3.8816
89.986,2.8061,2.3408
95.07,5.7917,5.5791
96.999,8.5149,8.367
93.016,2.564,2.0455
90.991,6.7216,6.5427
93.632,6.6054,6.4235
93.13,3.5586,3.1988
94.075,3.3815,3.002
92.818,1.6064,0.38059
93.938,1.5781,0.24915
98.314,13.359,13.263
91.895,1.7263,0.74727
95.88,12.614,12.522
92.316,2.4596,1.9091
92.415,1.5471,0.20494
92.994,2.9219,2.4804
96.025,7.7944,7.6344
91.787,1.5339,0.21597
92.631,1.7209,0.74998
95.665,13.234,13.149
92.351,2.4238,1.8613
93.021,1.575,0.20266
94.815,3.9023,3.5806
91.044,4.7042,4.4355
96.909,23.144,23.095
91.625,4.4192,4.1544
96.762,10.618,10.506
89.224,9.9211,9.815
95.408,14.315,14.236
94.933,1.7711,0.77786
90.298,6.9643,6.7989
91.749,2.4696,1.9415
91.879,1.5556,0.18442
85.881,23.032,22.988
90.188,4.8874,4.627
89.598,6.9742,6.8065
93.311,2.7795,2.317
97.31,10.761,10.648
94.053,8.2252,8.0828
91.838,3.0136,2.5804
92.926,1.7322,0.77668
97.803,19.562,19.508
101.15,24.102,24.056
92.721,1.6097,0.49891
93.716,1.6093,0.41793
91.629,5.3794,5.159
91.974,1.6335,0.54947
95.829,3.9638,3.6426
91.758,10.693,10.577
94.057,3.947,3.6267
90.886,3.8471,3.5223
90.22,8.2632,8.1282
92.009,3.261,2.8695
86.933,14.147,14.064
90.858,4.1042,3.8035
90.841,5.3006,5.0607
91.383,5.6035,5.3821
90.181,2.5633,2.0894
96.07,12.092,11.995
94.55,1.6109,0.41635
93.435,1.6806,0.62771
93.639,9.4548,9.3339
91.363,10.214,10.079
94.696,18.782,18.73
91.772,2.4525,1.9241
97.177,5.1901,4.94
91.313,5.4532,5.2245
89.306,7.2595,7.1105
89.803,1.6245,0.53847
89.903,5.3473,5.134
95.099,11.809,11.712
93.876,8.8678,8.7368
97.925,11.737,11.633
89.729,6.5116,6.3048
92.984,2.1476,1.5174
91.631,3.2322,2.8456
90.744,4.493,4.2316
95.822,6.7223,6.5398
97.048,2.1619,1.4536
91.875,15.649,15.576
92.887,2.6608,2.175
89.635,8.3524,8.2023
95.954,10.376,10.261
89.41,2.4297,1.8723
98.058,8.0149,7.8547
97.511,13.579,13.491
90.306,6.3233,6.1228
88.262,8.1366,7.983
93.99,9.8117,9.6925
89.887,9.3672,9.2363
91.805,10.203,10.089
98.562,8.5594,8.4096
92.289,7.7159,7.5666
91.716,2.0473,1.346
93.167,3.3226,2.9334
100.36,11.291,11.176
93.113,3.2658,2.8756
92.621,1.9346,1.0996
92.231,7.632,7.4765
90.376,4.3869,4.0925
92.573,3.4308,3.0431
89.467,16.839,16.776
92.837,7.9364,7.7831
96.359,13.624,13.536
94.015,4.8861,4.6339
94.755,7.7423,7.5869
90.49,2.4181,1.8717
93.546,5.9437,5.7421
91.597,2.2465,1.6475
87.783,8.5477,8.4109
94.944,8.4178,8.2762
93.722,4.1393,3.8412
91.122,1.5369,0.20878
91.785,3.8118,3.4777
91.632,6.5356,6.3483
91.207,7.6739,7.5282
95.677,16.474,16.408
90.27,4.5918,4.3186
92.897,4.3217,4.0268
93.999,1.6625,0.53082
92.813,4.4049,4.1319
94.027,5.1793,4.9414
94.56,3.8423,3.5121
97.402,7.5001,7.3311
100.92,9.6837,9.542
95.6,17.421,17.36
90.768,5.5673,5.3447
92.388,2.2182,1.5839
99.7,22.261,22.213
95.227,11.356,11.254
94.411,3.4578,3.0944
91.64,1.609,0.37673
89.964,1.6773,0.61764
93.234,2.0344,1.2975
94.041,12.696,12.608
96.984,14.645,14.564
95.286,14.105,14.025
93.076,6.1555,5.9477
94.055,4.4676,4.1973
93.966,1.5969,0.21185
92.082,19.058,19.007
91.631,4.0259,3.7144
90.84,2.0638,1.3027
93.063,13.311,13.23
95.348,11.706,11.607
92.363,8.5001,8.3645
94.756,1.6381,0.51826
94.542,4.3255,4.0348
92.739,2.6522,2.1591
98.807,11.195,11.082
92.025,2.0401,1.29
91.564,1.6453,0.43811
91.361,2.0171,1.2729
97.016,5.4494,5.2123
91.435,7.2146,7.0462
98.946,22.73,22.68
92.534,1.881,1.0415
95.433,3.5173,3.1466
96.921,11.468,11.363
96.081,14.962,14.886
88.306,7.8506,7.6947
93.903,1.6006,0.18525
91.727,5.6957,5.4872
97.155,12.666,12.573
94.827,5.367,5.1257
84.882,13.09,12.99
88.609,6.1243,5.9198
93.847,1.5778,0.20247
94.301,11.798,11.703
94.268,2.7386,2.2563
93.412,3.0954,2.6794
90.85,6.8227,6.6475
93.038,6.2694,6.0803
91.789,4.2372,3.9481
87.075,6.7515,6.5701
89.551,5.2929,5.047
92.096,6.0737,5.8622
93.449,6.5117,6.3274
90.684,4.9492,4.7139
87.408,21.793,21.757
93.275,3.6929,3.3381
94.267,8.2433,8.0999
95.937,14.273,14.194
103.14,25.585,25.535
93.513,9.109,8.9818
92.723,7.5572,7.3895
90.657,4.5862,4.307
99.284,7.1546,6.9642
100.41,11.634,11.52
97.253,17.815,17.754
90.572,2.0527,1.3145
93.369,2.874,2.393
91.454,3.5881,3.2477
91.946,5.3235,5.0869
92.652,1.8003,0.88415
92.901,2.0008,1.2275
98.5,5.4573,5.2132
92.693,3.3455,2.9756
89.349,5.9051,5.7099
97.233,2.166,1.4491
91.794,5.8983,5.6818
98.233,7.475,7.3006
92.823,3.4187,3.0465
100.32,15.66,15.581
92.647,5.0915,4.8517
91.046,6.2533,6.0462
92.453,1.9374,1.111
91.513,5.1064,4.8558
90.332,7.5637,7.4074
93.475,2.0185,1.2844
88.48,12.765,12.668
95.369,7.2095,7.0407
93.306,2.8987,2.4313
97.639,16.047,15.974
91.795,6.3241,6.1282
89.192,11.691,11.605
97.601,6.2485,6.0415
87.271,17.906,17.85
98.347,19.687,19.631
89.656,8.1456,8.0156
92.875,2.9124,2.4661
92.776,2.1901,1.5416
94.511,5.8358,5.6257
94.463,1.9619,1.2092
91.16,6.6124,6.4341
94.875,1.7492,0.78714
91.921,3.7576,3.4169
87.81,11.794,11.689
93.369,3.3427,2.942
88.744,5.8628,5.6735
90.465,5.7506,5.5351
92.086,7.5177,7.3523
93.094,7.9618,7.7995
90.739,3.4196,3.0227
93.665,2.2443,1.5758
97.414,16.878,16.81
92.984,15.031,14.943
93.075,1.7892,0.84769
91.985,1.9894,1.2117
100.74,19.005,18.943
91.966,7.6813,7.5293
96.24,16.311,16.244
92.112,4.5981,4.3286
92.521,3.517,3.1456
88.646,15.278,15.204
91.842,4.2007,3.8847
90.928,5.585,5.3503
93.693,7.1068,6.9366
91.638,3.7602,3.3972
97.431,11.557,11.451
94.547,17.968,17.907
89.491,7.2642,7.1008
89.937,2.8828,2.4052
90.93,4.3869,4.1067
93.421,2.9697,2.5244
93.657,7.536,7.3787
94.903,11.875,11.779
91.627,11.677,11.561
92.756,6.4653,6.2827
99.031,18.719,18.659
91.894,4.4569,4.1669
92.465,4.3708,4.0702
88.177,8.77,8.6205
90.991,10.158,10.039
94.201,4.4662,4.1893
92.498,2.358,1.7507
94.59,10.702,10.591
90.961,4.3945,4.1105
97.967,16.843,16.772
91.361,7.329,7.1574
92.622,8.9519,8.8091
91.179,2.342,1.7518
95.347,8.4257,8.2822
88.085,56.036,56.044
94.971,4.1682,3.8631
93.273,3.1957,2.7745
88.591,2.3001,1.7587
91.843,1.7876,0.87535
91.299,1.9128,1.0743
91.662,1.5838,0.42624
91.041,32.375,32.349
94.467,14.425,14.35
94.011,5.0273,4.7842
98.315,19.439,19.381
92.382,2.4214,1.8466
95.77,5.2714,5.0334
88.633,12.671,12.574
90.768,8.7585,8.617
93.404,3.1012,2.6635
92.551,4.8561,4.5986
94.18,2.4684,1.9083
92.466,1.8759,1.0606
91.415,8.3091,8.1596
90.547,4.0804,3.7683
94.575,3.7467,3.3995
93.407,5.1698,4.9245
90.999,8.1103,7.9669
94.077,16.901,16.838
92.284,1.6165,0.40937
94.62,1.5902,0.29334
99.676,2.0291,1.1808
91.748,12.956,12.871
92.01,1.6134,0.38902
90.435,8.2405,8.0797
93.31,3.6346,3.2799
88.904,1.8157,0.84828
95.806,8.7416,8.6016
90.083,8.8374,8.6918
91.149,11.615,11.503
95.662,10.798,10.688
88.733,2.897,2.459
92.624,10.235,10.118
95.845,15.299,15.226
95.474,7.8665,7.7145
92.205,5.128,4.8766
91.851,1.5783,0.19316
89.222,7.8383,7.6851
92.962,3.0827,2.6589
89.93,4.1309,3.816
89.81,15.417,15.339
93.893,8.4557,8.3128
90.989,4.4725,4.1836
91.166,2.195,1.531
86.788,17.762,17.686
88.826,11.231,11.121
89.058,2.958,2.5461
90.99,6.0576,5.8468
93.392,11.941,11.845
93.704,5.7833,5.568
91.85,2.3245,1.6925
92.256,2.8069,2.3217
95.75,14.254,14.175
90.606,24.488,24.446
100.94,19.381,19.321
91.886,9.8487,9.7162
91.925,2.5677,2.0491
92.202,1.6024,0.35797
92.451,4.6268,4.3309
94.135,1.8242,0.90536
91.48,1.6437,0.46566
92.179,8.7159,8.5679
91.395,3.2622,2.8456
102.03,34.575,34.551
91.997,4.095,3.7692
96.694,3.4354,3.0422
92.619,4.4052,4.1087
91.894,6.8524,6.6718
94.452,3.5517,3.1712
94.091,1.7493,0.6972
89.892,15.899,15.833
92.192,8.3876,8.2389
99.906,16.253,16.179
94.028,4.7595,4.489
94.116,1.6099,0.17721
93.197,3.3486,2.9513
95.525,5.7045,5.4845
93.267,11.449,11.35
94.234,1.6712,0.48507
89.63,3.6937,3.3646
93.639,9.0123,8.876
92.361,3.4681,3.0597
96.168,5.7257,5.5029
93.887,1.6212,0.33596
94.725,14.506,14.431
93.04,5.2467,5.0099
94.016,10.743,10.634
97.033,12.313,12.214
92.529,1.6303,0.41607
93.754,4.651,4.3803
90.753,3.6783,3.3098
91.738,1.6343,0.45325
93.558,6.5536,6.3716
91.644,8.315,8.1513
88.136,5.2723,5.0362
90.9,4.8979,4.6318
83.596,34.673,34.648
88.305,10.922,10.812
104.78,21.342,21.278
103.05,13.98,13.879
89.413,9.3803,9.2381
99.215,18.563,18.502
94.323,2.4419,1.8558
93.962,4.4114,4.1188
91.32,6.2446,6.0315
92.083,5.8087,5.5784
98.142,8.9329,8.7908
93.089,5.9816,5.7807
96.751,3.99,3.638
92.394,1.5998,0.29193
86.847,4.7656,4.5002
91.218,11.811,11.701
93.366,9.6228,9.5024
91.996,4.6652,4.389
91.74,8.3443,8.1871
92.196,1.643,0.56993
91.749,2.0553,1.3089
97.324,10.016,9.8908
92.224,3.3824,2.944
98.726,22.546,22.498
93.222,3.3321,2.9384
95.292,9.808,9.6864
94.513,13.073,12.985
91.006,4.301,3.975
90.977,2.3339,1.7334
91.749,14.114,14.024
97.055,2.0354,1.2693
92.256,13.911,13.815
91.886,7.2262,7.0568
92.067,1.6058,0.33643
92.951,1.9278,1.1133
94.988,3.9652,3.6362
93.499,12.486,12.381
95.582,9.1899,9.058
91.101,5.261,5.0168
90.54,9.1672,9.0444
93.199,5.1613,4.9216
94.823,9.5104,9.3851
91.699,4.3066,3.9813
